filename,patient,rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
05-06-07_15-16-52_manual.txt,5,0.265198450959056,0.1997990937395926,0.07033256280984314,2109.9065517324843,230.08610723252448,404.2,12664,1.3386398892016456,0.04354067042073331,0.24645930305082667,0.2819445898904382,0.1459147809169344,0.07394057910573283,0.43479597788092933,0.4748895065269646,0.23538717851865923
05-06-07_15-16-52_manual.txt,5,0.2173380814989183,0.17401764758082072,0.04723741625017213,1417.0752500889137,264.69540312730066,383.3,16521,1.0120081369649263,0.02920758457012263,0.16963763577647534,0.19552531124675904,0.17809130356566272,0.049140367846714855,0.30001243435177294,0.3272052123955697,0.2754998123740786
05-06-07_15-16-52_manual.txt,5,0.25462108977341613,0.19225309277482552,0.06483406049275178,1944.9569807220607,265.58503511894014,383.0,17545,1.087682298546885,0.03182679943101661,0.19574644676759567,0.210212817176043,0.19506456788999182,0.05859758432048879,0.3634361863096098,0.3824535301791509,0.30329872056004403
05-06-07_15-16-52_manual.txt,5,0.2839460235175444,0.2151322218793288,0.08062803187248828,2418.760328142776,263.8458608957026,386.6,16964,1.1472668546046676,0.0404469604292906,0.24737300969455758,0.24455687685060457,0.2080796352689953,0.07105606977016884,0.44743794687974425,0.43620008072092564,0.3230269633633999
05-06-07_15-16-52_manual.txt,5,0.32837025955304544,0.24222946094421308,0.10783062171299151,3234.8108207680325,232.39867450777598,399.3,13687,1.2939247525424362,0.055592034171818926,0.29609141371260184,0.32817520965169156,0.19328900084746525,0.09825175200383954,0.5210117030641382,0.5738575182827126,0.31026537347790006
05-06-07_15-22-28_manual.txt,5,0.3149917655700168,0.2099042952005925,0.09922311981424356,2976.5943713074926,198.8417114549055,431.5333333333333,10330,1.7243636217909293,0.05808169190230592,0.3239377949192721,0.3163524129197203,0.1110430623373988,0.10322952458030873,0.5820020202860551,0.5716912173782323,0.19327144845433747
05-06-07_15-22-28_manual.txt,5,0.24890246242236905,0.1839998560219096,0.0619545009499505,1858.5730739975652,220.08272107731415,410.3333333333333,12084,1.4378328954273796,0.042477601184913324,0.24470669340429954,0.2639692265341081,0.12399768417607952,0.07360900845771205,0.4329170270840708,0.4511216071882906,0.20137303875854926
05-06-07_15-22-28_manual.txt,5,0.23911225581005324,0.1802275170246856,0.057176576764464485,1715.24012635717,250.76806356224265,387.1333333333333,15434,1.2130930440406413,0.03744009301814404,0.21254208958187465,0.2237099862808688,0.1581679639224248,0.06718063759634776,0.3949012953042037,0.3869143493446407,0.2479345916541828
05-06-07_15-22-28_manual.txt,5,0.2451702586702703,0.18431898210798373,0.060110459418427874,1803.2536720934177,267.8142469546845,388.73333333333335,17965,1.170567511596955,0.03478395359997775,0.2108754806482696,0.2016237973907758,0.18265998675452236,0.06239714735602571,0.4067870492113592,0.3607293844338575,0.2818546071206602
05-06-07_15-22-28_manual.txt,5,0.43755863350581975,0.2783912466130737,0.19146393988680982,5743.726732664408,229.82338918279723,407.06666666666666,16367,1.6068393193583832,0.06971056674184664,0.3697186504805486,0.3585122985220637,0.21677274102595406,0.1470617668554186,0.7501401810651173,0.7126241631156047,0.3624287371849678
05-06-07_15-22-28_manual.txt,5,0.3943910193411522,0.2527655240501886,0.1555494611189904,4666.328284108593,226.04168976005585,405.7,15989,1.5186464141389246,0.06300904386238128,0.3094769556889024,0.3256354908082377,0.19785665451234746,0.1284544517431688,0.6647903119754083,0.6514119084855665,0.32660373876208254
05-06-07_15-28-48_manual.txt,5,0.316350140333435,0.22478060189567442,0.10008074731389446,3002.32233866952,217.30512018062618,414.8333333333333,12472,1.4608024972616345,0.05776081465859327,0.30029109897337986,0.3245867220400889,0.1523013898964935,0.10115723394696126,0.5414083937034512,0.570407231261006,0.24830762014878202
05-06-07_15-28-48_manual.txt,5,0.23006563887379164,0.16978056031702424,0.05293196258915888,1587.9059457121773,228.95558449222582,403.6,13568,1.3052846014653745,0.03886956754033159,0.22137527263358178,0.22907345362155446,0.1313207741740645,0.06849612028005504,0.4032088800954669,0.39642923284701925,0.20956094925462473
05-06-07_15-28-48_manual.txt,5,0.19975063559157782,0.15039876927542264,0.03990164647412179,1197.0094925771796,241.25289998822058,396.26666666666665,14560,1.191267311714386,0.028833223324282613,0.17115188129714903,0.19552821484749722,0.128683945982135,0.050269993494694507,0.3188613787334616,0.33524686987336744,0.20239731051907095
05-06-07_15-28-48_manual.txt,5,0.22442987691688412,0.16582990046634988,0.05037044866788335,1511.0630895878326,239.20388654307354,397.06666666666666,14429,1.2345457405472087,0.03386354434696666,0.19808035829378728,0.2182068618164237,0.13821623299123384,0.06035040911606648,0.35726118590979683,0.3783213418808405,0.2193535899736781
05-06-07_15-28-48_manual.txt,5,0.38518752222474895,0.22974506926385646,0.14837437309007778,4451.082818329243,209.98295179991229,417.0333333333333,13591,1.5347574945206268,0.060650899442866786,0.29100992971005274,0.32858242559258255,0.16106644470297227,0.1297218940978469,0.6237162927385879,0.6593359005462556,0.2821521367043584
05-06-07_15-28-48_manual.txt,5,0.35878243459595827,0.23123767715156435,0.12872912634548125,3861.7450612380917,201.88984866531177,425.8666666666667,10776,1.6626311586811566,0.0683709424312636,0.32825290393061335,0.3512447448593893,0.13304412406615002,0.13612873383869586,0.617203722210547,0.6511943853576965,0.23460233303649564
05-06-07_15-34-30_manual.txt,5,0.35918114279956503,0.255300898728675,0.12901539385593006,3870.332800284046,204.1941417919872,424.2,10940,1.6044196147916503,0.07306131297340504,0.36015003635487064,0.38432527306897285,0.1488997089398308,0.12677312230771265,0.6232044766354373,0.6703839924165607,0.24827826396703356
05-06-07_15-34-30_manual.txt,5,0.26551932529950684,0.18881418026548893,0.07050286220291208,2115.0153632251595,209.26587050270908,421.1666666666667,11334,1.5223635339161394,0.048081055998297526,0.265195524130366,0.2790311027263715,0.11486599975125279,0.08374015295265681,0.47539245530945345,0.48501246534518455,0.18993148017872236
05-06-07_15-34-30_manual.txt,5,0.1954319963150681,0.1384218530433994,0.038194938348304404,1145.8099555107838,219.81699995149788,413.56666666666666,12322,1.4400609696159343,0.031183310022789932,0.17251247935235658,0.19901734988957212,0.0954398336261405,0.05368264612371659,0.3371771766805161,0.3462919937971511,0.15587053165374573
05-06-07_15-34-30_manual.txt,5,0.18988077520057606,0.1416948684059152,0.036055910654460184,1081.641263723151,258.43562291749475,387.1,16598,1.2020730808399787,0.026682334615277466,0.16286925792625143,0.16790629282933453,0.13122719321276,0.04745948189966798,0.2862510202524995,0.3008031509215087,0.2057263736044047
05-06-07_15-34-30_manual.txt,5,0.6349116048341215,0.35555127400324765,0.4031261834924893,12093.382378591186,206.42178368436493,421.26666666666665,14878,1.652903781829981,0.1110805891923519,0.5159753789018263,0.49173420708540716,0.2320084348445783,0.23998696259812066,1.1049027151282833,1.0540690587735568,0.4279651629682732
05-06-07_15-34-30_manual.txt,5,0.38796017381051195,0.2130427483044281,0.15051811373354043,4515.392893892479,209.65634892664949,412.9,13825,1.456374144217915,0.05412876389182315,0.27908942662478287,0.29345483249325555,0.1576261680104794,0.12279752198212682,0.6508860041103556,0.6242657810744168,0.2889992022905969
05-06-07_15-40-39_manual.txt,5,0.49408979781867857,0.3383980546445697,0.24413286607070503,7323.74184925508,199.58464238834912,428.5,10047,1.7074307679889378,0.10445906379524163,0.49469281502440005,0.5217376886406574,0.18088024739838035,0.18842579890307257,0.8668641789570354,0.922734480057068,0.31694129026866796
05-06-07_15-40-39_manual.txt,5,0.2584167649561172,0.19386755448262355,0.06678145045873375,2003.3767323115537,217.18012095742483,415.6666666666667,11034,1.5292233420188956,0.04648309308211782,0.27244641647193285,0.2837108713779553,0.11955892921003525,0.07991770280064944,0.46657088719282386,0.46976299796508675,0.19636150491340024
05-06-07_15-40-39_manual.txt,5,0.3273264013935328,0.2405865280348843,0.10714614458739308,3214.2771914772047,221.87839566600138,409.3,12323,1.397249264523121,0.05788474639472535,0.3234412699701238,0.3397194051332795,0.16937599097500242,0.10109355718386877,0.5897236961677857,0.5743736348396999,0.2728079564344805
05-06-07_15-40-39_manual.txt,5,0.37613667936692086,0.27017131789511595,0.14148351768242992,4244.364046955215,226.8950686161787,407.06666666666666,13428,1.3995364105314017,0.06103403073249265,0.35053532358012623,0.3710347991276366,0.20111231245229458,0.10867549030500791,0.6325097011315215,0.6590698060304865,0.32346345992662245
05-06-07_15-40-39_manual.txt,5,0.3523909486747201,0.2442200457646476,0.12418352015854117,3725.3814212360767,240.96056565840132,396.8,15851,1.3690489457541772,0.05334970236279691,0.2929944069709854,0.3064975549485333,0.2056403678197856,0.10187254651238473,0.5859423484838727,0.577786195546322,0.32798546925570166
05-06-07_15-40-39_manual.txt,5,0.15713785540719372,0.13223379514479397,0.02469312870626233,740.7691680591637,315.6679520881871,388.1,19765,0.8579051422941774,0.014398387916350945,0.05558582543403404,0.10538942725480432,0.16243081519876904,0.023566070102166107,0.09040327572982532,0.17416186709253806,0.2547518170390962
05-06-07_15-46-03_manual.txt,5,0.41058724649954637,0.3072561943689974,0.16858750657163166,5057.456609642378,235.84655735795772,400.96666666666664,13594,1.395095938921411,0.07498315082616905,0.40977385406070205,0.4224439122856827,0.23226541560884667,0.12745034062175215,0.71692707500007,0.7183595762073508,0.3686094838273372
05-06-07_15-46-03_manual.txt,5,0.3412256586477556,0.2535363279190412,0.11643883141397511,3493.048503587839,251.10829367997474,390.1666666666667,16151,1.2460082296261998,0.052126398439745,0.3137221089687951,0.3058334641107519,0.225056615237048,0.09113294367668102,0.5623379195085594,0.5466627598699619,0.35232624860882045
05-06-07_15-46-03_manual.txt,5,0.34726138695890507,0.24792336652289154,0.12059449068897869,3617.714126178672,246.93300623868646,392.0333333333333,15522,1.250451181165015,0.04923677704801264,0.3035858200524668,0.30555994132554287,0.22254670092514106,0.0864564812528814,0.5864332527907334,0.5540627317359911,0.35057861383776234
05-06-07_15-46-03_manual.txt,5,0.32722571395246,0.24140251708019625,0.10708023721293759,3212.300036150915,245.73132241733958,391.2,15583,1.191926238728634,0.0501692372419095,0.2800880669728854,0.29706296554000716,0.21595342465682135,0.08912157804589597,0.5149584761732355,0.5316614707983571,0.34063537072897176
05-06-07_15-46-03_manual.txt,5,0.42664391443077215,0.28559441965956417,0.18203109742405948,5460.7508916243605,234.8266468165155,398.3,16057,1.4192797262993462,0.07011188770083063,0.3231231694408251,0.3661312350255619,0.23988657928835908,0.15043205322754902,0.6499486030938242,0.7140791333283029,0.38600386747091764
05-06-07_15-46-03_manual.txt,5,0.20933538953984385,0.16561913709391932,0.04382276607266725,1314.639159413945,281.23163911990866,377.8333333333333,18388,0.9442146588312715,0.02392656032634181,0.10223398022267999,0.16273056102174996,0.18612576929343957,0.04471843998544229,0.20451516530969646,0.2915301965961179,0.2928723962541876
05-06-07_16-02-40_manual.txt,5,0.38397115556871025,0.2627411246717045,0.1474387629342018,4423.01544926312,198.12144429786872,431.3333333333333,10236,1.710595134744594,0.07442472232874009,0.40364293562325676,0.39966376159006856,0.1357887093125645,0.13273388907607434,0.7167364922910509,0.7045908887773006,0.23467411923852247
05-06-07_16-02-40_manual.txt,5,0.2819854798487455,0.19517726595030518,0.07951846146090928,2385.4743253658175,201.96389245903404,428.6666666666667,10321,1.652563302162717,0.050778379261706426,0.31366945183707645,0.2856298131444503,0.1023304773211344,0.08794952395358664,0.5733970813933544,0.5031976309377553,0.17418664996467048
05-06-07_16-02-40_manual.txt,5,0.295304034466827,0.2100638891505199,0.08720737968504114,2616.134183171549,204.59419662433444,428.46666666666664,10278,1.6567380324603327,0.0489912042370979,0.3264927473690422,0.3049592569167721,0.11285859704795201,0.08384152462723109,0.5836846049492546,0.5253309547047148,0.18884706709421972
05-06-07_16-02-40_manual.txt,5,0.381640223701797,0.25645641245092166,0.14565411548434049,4369.47781041473,206.06466902151146,425.3333333333333,11122,1.5876945610034754,0.0632141133525509,0.36430195680020294,0.3817359351161166,0.14984807264013267,0.1175343737928537,0.6808380779153465,0.6939348048366252,0.25380895346925714
05-06-07_16-02-40_manual.txt,5,0.2925387107022422,0.2099101565879279,0.08558174998432962,2567.3669177799043,231.99566193284878,403.23333333333335,14198,1.279029816677198,0.04127043161583803,0.238866871374771,0.280421436394524,0.16701601575604166,0.07521594897787702,0.4689606303983219,0.5003606513944033,0.2680222616836363
05-06-07_16-02-40_manual.txt,5,0.1981751331790941,0.15153710225278727,0.03927469256697058,1178.2015023165504,293.1283776522821,380.56666666666666,20683,0.9171639145550613,0.020348945265630164,0.10321459245827763,0.12680632030042482,0.17934221687722107,0.04304692027448939,0.2268244971385461,0.24862498579997364,0.2804819039719171
05-06-07_16-07-12_manual.txt,5,0.5056883488336765,0.3253151013337415,0.2557292304538119,7671.621184383904,213.8288505431907,418.0333333333333,13304,1.5952730935691715,0.08785353487648587,0.443496407863715,0.46106935411908995,0.2195444052919801,0.16765709027552766,0.8501743456978175,0.8878369349247116,0.3711275021519598
05-06-07_16-07-12_manual.txt,5,0.29558974435171853,0.21510004252093945,0.08737620950623118,2621.1989089774293,241.4834263709793,395.3666666666667,15241,1.2632689500478378,0.044000578270798084,0.25651823114063044,0.2735063675568897,0.18255743810860275,0.07876002268856394,0.4799313177783592,0.4913574924597234,0.28719805377716495
05-06-07_16-07-12_manual.txt,5,0.34187225751982486,0.24410187141867426,0.1168805364795841,3506.2992138510435,243.15862668159895,398.6,15559,1.3752962011804772,0.050478375078284336,0.3189666326786955,0.3040744161981982,0.20193852345676963,0.09284194747975638,0.599270805857848,0.559143317996214,0.3188667125480455
05-06-07_16-07-12_manual.txt,5,0.29195279201515256,0.21858859125610874,0.08523927407457874,2557.0929829632873,253.07653837878962,389.96666666666664,15960,1.2577338343442337,0.04317204837723904,0.28091067799223757,0.26275293838904806,0.19175695016139538,0.07603049428867063,0.5012505638218457,0.46066800522091333,0.30149442546915717
05-06-07_16-07-12_manual.txt,5,0.3113626538376167,0.219381677520505,0.0969499338692658,2908.401066144105,250.43206514227458,393.1666666666667,16917,1.3182161532877354,0.04314533599178182,0.2615604772910378,0.2588110969678936,0.19369739228029198,0.08351389507757474,0.5166005345092741,0.4878778989148254,0.30621435793810853
05-06-07_16-07-12_manual.txt,5,0.15365806982215782,0.12905950825381507,0.02361158947445361,708.3240726441338,339.0183652019383,396.93333333333334,22709,0.7169509835879138,0.012743357702532009,0.06114076665003728,0.08048456685813765,0.16967295313171138,0.021562293224329943,0.098417589383082,0.13123997875149332,0.26181399445393627
05-06-07_16-11-42_manual.txt,5,0.26475800524409965,0.1868251100201881,0.07009913797876732,2102.9040402250407,204.8080486252545,424.23333333333335,10905,1.5673840975841342,0.04987089064768618,0.265574913994773,0.2806573122200435,0.10932971439628436,0.08738539623535561,0.48771065048904466,0.48555147573671453,0.1821558703437082
05-06-07_16-11-42_manual.txt,5,0.2245118745283949,0.1642702615733002,0.050407262046321955,1512.1674541276122,225.08435834055828,408.5,12663,1.3996760284520136,0.03756218710747527,0.2164238146997764,0.22880883610907574,0.11710422411179258,0.06533697285085154,0.3896418765460632,0.3944894415880704,0.18900079835765282
05-06-07_16-11-42_manual.txt,5,0.27075674038398995,0.1893376666727674,0.07331165618523616,2199.2763739008997,215.6727073764202,416.93333333333334,12356,1.4830375337927886,0.04345561688102354,0.2622145003254333,0.2679354952463352,0.1269869347831853,0.07603334785230124,0.5001903165398225,0.47441555284416714,0.20729338602326608
05-06-07_16-11-42_manual.txt,5,0.2514375495495424,0.18359552818000952,0.06322294875510374,1896.6252397043572,221.8479348643642,411.93333333333334,12428,1.3946160097889266,0.04079532945526854,0.24902300410546396,0.2590018413282667,0.12786142043250762,0.07004666452098429,0.44932571180745884,0.44030023856387773,0.2066488016236085
05-06-07_16-11-42_manual.txt,5,0.3120194740035747,0.16498548162259474,0.09735939747071645,2920.684564724023,226.14154116079825,410.09999999999997,17525,1.469119275052793,0.03414130997599843,0.16722869575851912,0.19915640477563384,0.14354422733767164,0.08735095826294872,0.4710421632533285,0.4990851392390628,0.24707365058005643
05-06-07_16-11-42_manual.txt,5,0.11520727940972426,0.09525004223474981,0.013273159667645867,398.18151686970833,258.5664243475896,391.06666666666666,13983,1.1643493789805222,0.016751757142671134,0.07149479419593084,0.12355776393190024,0.08490472155075068,0.028241325074552365,0.12283507938918267,0.19895459999578757,0.137237293040073
05-06-07_16-11-42_manual.txt,5,0.5014482667962756,0.22914458788871359,0.25145874623119646,7543.510928189663,199.7703530150793,424.8666666666667,11007,1.581516133007915,0.06949188589634968,0.3476929803261833,0.3377229564906235,0.12868861793034075,0.1653070727426579,0.8403425702653862,0.8143575873644092,0.3052288612303801
05-06-07_16-11-42_manual.txt,5,0.44431219431118496,0.19898098196732197,0.19741990667717607,5922.399780408605,197.25007370655422,428.5333333333333,12616,1.6520207744776436,0.062490884288779615,0.2928021537687478,0.2914942072052611,0.11775191632674152,0.15779204386771573,0.729649753705488,0.7212495954084337,0.2659280943310594
05-06-07_16-16-14_manual.txt,5,0.3573397473409366,0.242964641494266,0.12769595156140312,3830.750850890532,204.68338030298128,426.09999999999997,10448,1.645848346696539,0.06498398259494191,0.3695148192066843,0.36386934815972033,0.1348215464060357,0.11588328578151023,0.6493988589140168,0.6461576908170885,0.2348261126109634
05-06-07_16-16-14_manual.txt,5,0.3500119023125435,0.2451486543641503,0.12251241550762905,3675.249952813364,209.20153865686865,425.76666666666665,10557,1.6481541145540348,0.05943291609251483,0.3664801632324388,0.3670232687423417,0.13746830913837663,0.10395639581510369,0.6417496659529333,0.6418912246736393,0.23149611287588798
05-06-07_16-16-14_manual.txt,5,0.3237629552999352,0.23185210556630517,0.1048259454227286,3144.6735367364354,212.53108242020764,421.3666666666667,10981,1.5965172973952617,0.05407303739159342,0.3297137410797046,0.34083427025607765,0.13839253859366432,0.09287903783164685,0.5820236715211969,0.5874659147717322,0.2294656797517975
05-06-07_16-16-14_manual.txt,5,0.33253105955795825,0.23750702429850268,0.11058059159045804,3317.3071671221505,221.37389435205404,412.93333333333334,12031,1.440913686965298,0.053044880081558714,0.31111486636976915,0.33839217286509293,0.16427606263597733,0.09214243161880413,0.5818352562546409,0.5849219219067278,0.2697007259855384
05-06-07_16-16-14_manual.txt,5,0.331734787267421,0.24142524665017853,0.11005163747127676,3301.4390725008316,250.20228482127527,389.8333333333333,15759,1.2286187431464362,0.04829022896373021,0.2788141622949145,0.29573095592927906,0.21371492110433796,0.08539277065421733,0.5409361488433783,0.529664363966063,0.3384673217279453
05-06-07_16-16-14_manual.txt,5,0.22034932104115187,0.17421559797787917,0.04855544179802321,1456.6146984988982,310.5026955001778,383.06666666666666,22659,0.8557163494170911,0.019670199919244954,0.0916797782388359,0.11689812644237507,0.2199497103757269,0.046834932328619225,0.21600869212747453,0.22636864798994863,0.34231174626097327
05-06-07_16-20-43_manual.txt,5,0.33795373927872374,0.24715733495161626,0.11421653711037527,3426.3818967741477,216.82559567012345,413.46666666666664,12082,1.4325849401096007,0.06203802692653043,0.3318575353946553,0.36044572410603815,0.16509508514710647,0.10985188251138567,0.5966281286525665,0.6160863324420175,0.26602996139644913
05-06-07_16-20-43_manual.txt,5,0.27561305515571566,0.20229428821246287,0.07596508834187897,2278.876685168027,243.78761503268694,395.0,14864,1.2939265893873813,0.041693284487744516,0.25860815242828694,0.2561524836842505,0.16592735783635965,0.07399187945407888,0.456112887869001,0.4584464513470354,0.2623365271283131
05-06-07_16-20-43_manual.txt,5,0.3210310991963242,0.22008463914248963,0.1030644021312712,3091.8289995360046,225.50441007585516,407.3666666666667,14161,1.392232352898732,0.04988907617882866,0.2882110380689237,0.287344954684549,0.1684120803764749,0.09424426794597741,0.5687579102129163,0.5298929503007318,0.2704266657954673
05-06-07_16-20-43_manual.txt,5,0.321655678088215,0.21789359121422702,0.10346582410719297,3103.871257391682,223.88828788784298,409.6333333333333,13474,1.4101282234103547,0.047562461524839415,0.2872769924050681,0.29748647515556115,0.1591512030564499,0.08380973126329112,0.5579520673341156,0.5495463111174165,0.25884570944504537
05-06-07_16-20-43_manual.txt,5,0.3868631973691858,0.20123812262888216,0.14966812241612346,4489.894004361287,231.98745044236014,406.9,16563,1.52901240497716,0.04297588021285223,0.2373956431852868,0.24548425765981285,0.1715759694643143,0.12146105781593218,0.6226345666561556,0.6037538147246725,0.3007082537482072
05-06-07_16-20-43_manual.txt,5,0.14590008263655854,0.12138932568154515,0.02128754369814455,638.6050234006384,277.21794562640343,385.8666666666667,16207,1.052399677585248,0.018305656436428168,0.06877992816186493,0.1386329149502231,0.1263478831410432,0.031002833141498636,0.11741012458079189,0.22672030879393162,0.20031064234566
05-06-07_16-25-36_manual.txt,5,0.3546494544240039,0.2509533174449449,0.12578042820418375,3773.2870656973087,215.36527615558165,416.3666666666667,12197,1.447811793630296,0.06367311640027619,0.3336961387157297,0.36996250819256826,0.16431649005507618,0.11306804013828085,0.5929310690655467,0.6513921342114511,0.26997624627561345
05-06-07_16-25-36_manual.txt,5,0.378365140733556,0.2638227241845056,0.1431649518873865,4294.805391669708,205.36167719294482,425.8,10507,1.6220869796070065,0.0744301068580459,0.39295643994961965,0.39477729972014725,0.1435067283665437,0.12830436854180527,0.7030209664236489,0.6932517699784406,0.2452466412391526
05-06-07_16-25-36_manual.txt,5,0.3542685644169313,0.2546117450298694,0.12551039941401385,3765.186472021001,208.08873140491156,425.2,10540,1.6386843992781774,0.07225306753754585,0.3863619973493576,0.37796014920517673,0.1409509708762063,0.12385785434855795,0.6664410569061139,0.6455242986467961,0.2360978091738308
05-06-07_16-25-36_manual.txt,5,0.2480125786359163,0.1727453646459214,0.061512289571288944,1845.307174849097,231.41270034416448,406.3666666666667,12629,1.5299090430451363,0.03930737946128349,0.24367962734906867,0.2377165795406956,0.1189998255172605,0.07059450635623943,0.44802389505466944,0.42388667776040934,0.20090838006565795
05-06-07_16-25-36_manual.txt,5,0.28066580065107316,0.18432310487387316,0.07877591751902523,2363.198749653238,229.29566954069745,413.46666666666664,12676,1.6123035114066369,0.04102116063195063,0.26509141092469846,0.2513741197914389,0.12332976437021112,0.07416593434066578,0.5171514325052912,0.46799614648312193,0.21000932413978002
05-06-07_16-25-36_manual.txt,5,0.24557977082780336,0.1680339019220742,0.0603114342209771,1809.2827151950921,230.08657925332457,402.5333333333333,13541,1.3821757252008526,0.035393745209567,0.18237610794422104,0.22986001331468411,0.13057993805459717,0.0711828829462604,0.38534201428317805,0.4190494315812223,0.21534005026230957
05-06-07_16-31-28_manual.txt,5,0.32294091268055564,0.22781973208563666,0.10429430955993557,3128.7249924885073,208.6952541233923,425.46666666666664,10608,1.6676737652885762,0.060151863842514065,0.3404389780177357,0.33783752883143137,0.12708455122572612,0.10571930269160959,0.6008638917713431,0.5864857244534932,0.21657243726641223
05-06-07_16-31-28_manual.txt,5,0.3043752848550294,0.2147785833185107,0.09264740227732286,2779.3294209174087,209.2966841158624,424.76666666666665,10793,1.648784984539667,0.05821599214278312,0.325377679374327,0.3144102616309462,0.12130548322783787,0.10030178304108406,0.5647740370922879,0.5522828179775786,0.20229299556531707
05-06-07_16-31-28_manual.txt,5,0.27083756720368235,0.18474215525656593,0.07335543298990882,2200.5896342642745,210.6218885291559,424.8,11006,1.6788977624462254,0.04853016273829079,0.2775147973699544,0.27183839687246775,0.10504846101106681,0.08405395093923719,0.48850875359525714,0.4872646279763786,0.17895075026168464
