filename,patient,rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
01-05-19_10-13-11_manual.txt,1,0.4215512448957163,0.31211463418355667,0.17771137578565435,5331.163562193845,216.827417200057,412.3666666666667,10682,1.52162664061086,0.0941799023209497,0.5257670220033965,0.42196860373558825,0.19043167471366224,0.15487681334984285,0.8630803473040873,0.7179631758759533,0.3176459096450492
01-05-19_10-13-11_manual.txt,1,0.36686829867814696,0.2573221477624487,0.13459683513616924,4037.770457249941,221.5567484668095,407.93333333333334,12070,1.4810251965677714,0.07481742444989854,0.41007966351793795,0.3439064177885356,0.17364949832462723,0.1294127327758522,0.7255334998163899,0.6063381891895216,0.2873930917739677
01-05-19_10-13-11_manual.txt,1,0.2585651805747679,0.19075603458493423,0.06685818121170271,2005.6785781698695,239.03813033624266,392.76666666666665,13553,1.3010177669291783,0.04747782452508699,0.2505557532138032,0.252042371152603,0.15364095627477758,0.08014861819017051,0.4523567837306298,0.4307609158895583,0.24920141286653114
01-05-19_10-13-11_manual.txt,1,0.2660609112836946,0.19501857263469116,0.07079076820538352,2123.6522553933,239.92857685946188,392.73333333333335,13480,1.2810833261354142,0.04764146448348561,0.24338333458782324,0.2625062271341787,0.15992675796559963,0.08180506476366578,0.4238925338877027,0.45391557360111084,0.26110027339798836
01-05-19_10-13-11_manual.txt,1,0.2900228154137303,0.21473723237800954,0.08411603732841763,2523.3970038152006,236.20147705788747,395.43333333333334,12881,1.2885076234847814,0.05467038212793981,0.29024584502257456,0.28773926575103387,0.16938046763258213,0.09434877413508523,0.5025971065297229,0.48572166871752703,0.2780784315742092
01-05-19_10-13-11_manual.txt,1,0.22068847422409327,0.16382859907451888,0.048705026156230145,1461.1020796607481,241.4968499480815,389.76666666666665,13811,1.2447660121550874,0.0456510634985226,0.22297440776262115,0.2104040071093514,0.13564583853812784,0.07764411597178962,0.3841024102684085,0.36013696490025066,0.21923592688934382
01-05-19_10-38-28_manual.txt,1,0.42002160511334385,0.2841129881961104,0.1764240295629752,5292.544462859693,220.33113745977178,406.6333333333333,12380,1.3959607049403107,0.07785975114655322,0.4298251651822225,0.3776140445729665,0.19828976268055007,0.14221011903912392,0.8101016521978912,0.6718621965214946,0.3354523513374058
01-05-19_10-38-28_manual.txt,1,0.6261626320711494,0.4427846182377895,0.3920927115593216,11762.38925406809,210.86068991996007,415.6666666666667,10734,1.5192204993958407,0.1353212731153652,0.750698466120339,0.5944531869024158,0.2671107077435936,0.23250748305817498,1.2923074797575884,1.0304444081300494,0.45318587621840006
01-05-19_10-38-28_manual.txt,1,0.61552757844432,0.4582692423011237,0.3788868293865082,11366.225994765859,211.14109056534775,416.3666666666667,10239,1.4967942756093195,0.14064096266374188,0.7897069852910177,0.6245532637341102,0.2651774977852803,0.22701696466976265,1.347109257323103,1.0524796276359714,0.4427490224338959
01-05-19_10-38-28_manual.txt,1,0.5838677783802418,0.434928697755733,0.340912946395559,10227.047478920374,214.46692239192106,413.96666666666664,10330,1.5185436304772386,0.1305779239419929,0.7487830909672071,0.5881745957758195,0.25869698224621357,0.21480783453076263,1.2257721738133214,0.9942126278747747,0.4279610676071615
01-05-19_10-38-28_manual.txt,1,0.5081059469360936,0.35978273042603454,0.2581802593204683,7745.149599354728,216.71587790716976,409.96666666666664,11606,1.4738364042708483,0.10703310590109155,0.5895000921531365,0.48018114652085575,0.2330591923146141,0.1833468041517432,1.031652785210264,0.8316800504905323,0.3879240854266884
01-05-19_10-38-28_manual.txt,1,0.3902659963578375,0.27173894308657753,0.1523126250006756,4569.226437395268,228.8143677963517,401.6666666666667,12852,1.3765053344743694,0.07109744262920858,0.380805251169608,0.36728132049269663,0.20172014759250717,0.1297954599514348,0.7154000516796944,0.644212671515596,0.336749622473733
01-05-19_10-38-28_manual.txt,1,0.4246340946751826,0.3061976817751115,0.18032012503144632,5409.423430818358,225.3786134799257,404.5333333333333,12020,1.3835813700986193,0.07919114986937477,0.43726220575150615,0.42885262912859434,0.21615474406049462,0.13305803055412738,0.768458550995785,0.735086362724145,0.35740122183522943
01-05-19_10-38-28_manual.txt,1,0.2509307302037862,0.17598808430256888,0.06296833030494885,1888.9869408181603,258.4973480677144,381.26666666666665,17087,1.1567039397278287,0.03472091647020426,0.17553167147368515,0.20147389914148864,0.1746177434113657,0.0651517829406968,0.3665303383882052,0.37487167593583925,0.28267296044581164
01-05-19_10-38-28_manual.txt,1,0.1630734130129445,0.13437046682422257,0.026593824492506794,797.7881409507113,319.38428279940746,382.93333333333334,21190,0.8377871080255772,0.017348455982981594,0.08324305349731051,0.11085629560039248,0.1691185580053392,0.028136458894166893,0.13524668447087065,0.1790344257678372,0.2640925439890837
01-05-19_10-38-28_manual.txt,1,0.1621466161377879,0.13375881634987946,0.02629240153831975,788.7457537480542,316.34595420412074,379.5,20539,0.8527000528322362,0.016961747429163555,0.07883343029177915,0.11440620045230608,0.16702313273609296,0.027605242678986668,0.1272355318563469,0.18321803861777974,0.260255386999116
01-05-19_10-38-28_manual.txt,1,0.24838698706617834,0.15631475026743727,0.0616981519488788,1850.8828603144152,262.4380050111269,381.6666666666667,19649,1.1579974151775343,0.02854446616250694,0.1330017346235669,0.1509038352738233,0.17574999761152274,0.08518543689531059,0.3816068350022548,0.32909048981115463,0.28090070865774386
01-05-19_10-38-28_manual.txt,1,0.1830281541920121,0.1453059011109135,0.03350042190766521,1004.9791568080486,294.0429965655892,371.2,18926,0.9684885385480744,0.021979712625075264,0.1042815299237878,0.14763363649587577,0.16839306814795343,0.03775027865025383,0.19009750270698209,0.24596255688062907,0.2631926966715839
01-05-19_11-08-10_manual.txt,1,0.5069679343645438,0.35369767065672464,0.25702505397565156,7710.494594215571,209.75021294182912,418.76666666666665,10511,1.5720122050581966,0.10810005341912161,0.6187794428508325,0.4823815482519944,0.2011115582855719,0.18622840865821666,1.071869391830682,0.8488192983230604,0.3460802845861825
01-05-19_11-08-10_manual.txt,1,0.7870162150908917,0.43820922701858017,0.6194151699883257,18581.83568447978,200.01121433557074,426.7,10180,1.569339673073564,0.13061327171696366,0.765466998828202,0.5985645456705817,0.22900549328350756,0.2423683436157523,1.4757417399234574,1.2954833648335693,0.45173192166497095
01-05-19_11-08-10_manual.txt,1,0.4231936810342364,0.30089428184683054,0.1790988616293613,5372.78675001921,208.62617474662335,417.3333333333333,10274,1.5156216458781384,0.09164069197703277,0.5322522377012716,0.40338026843206,0.17434913746777975,0.15660340004343895,0.928724390339129,0.6917321782225619,0.2960145091201841
01-05-19_11-08-10_manual.txt,1,0.434474094562021,0.31013240733251995,0.1887740313131984,5663.032165364639,208.80014475793493,418.8,10227,1.5291543463859005,0.09369958912196402,0.5453619462213004,0.4134260770364344,0.17873072957624309,0.15755856854298422,0.9503642009903172,0.7156711935934945,0.3026662854776541
01-05-19_11-08-10_manual.txt,1,0.28717284198702153,0.1944915773285398,0.08247099020790977,2474.047235247085,217.77981085085736,411.93333333333334,11514,1.501013552232175,0.055299150756164914,0.2964533891455344,0.27131004299263317,0.12712540420928795,0.09873110695279934,0.5308820841916154,0.48899713034018244,0.21676556755273432
01-05-19_11-08-10_manual.txt,1,0.21985430395689942,0.1639526952957067,0.0483375262192467,1450.0774490511817,238.67525038298388,393.1666666666667,13211,1.2695633124898922,0.04054298322337014,0.21289893000342597,0.21872809771714424,0.13267571288994998,0.07018147764065896,0.37727970036079495,0.3672610079632555,0.21654031372829943
01-05-19_11-08-10_manual.txt,1,0.2447795422826544,0.1833344000616418,0.059919021620826476,1797.5107296031733,243.38559240978603,391.76666666666665,13318,1.248634430620224,0.04247076878624112,0.22562693648071494,0.2484661423597873,0.15278732077247803,0.06937494379625248,0.38587298273682596,0.41499039469395077,0.2504809835221791
01-05-19_11-08-10_manual.txt,1,0.4854431536330312,0.19984625560828176,0.23566291083954405,7069.651662275482,205.3848846672837,422.0333333333333,14639,1.5797589185121117,0.04980616453852198,0.292567972347878,0.25801081997230096,0.14548348687931031,0.13229983585806837,0.8999025051894162,0.7123438778115093,0.2982092408918247
01-05-19_11-08-10_manual.txt,1,0.11445063082217212,0.09281694729842764,0.013099383541711192,392.96840686779404,289.7817324032687,372.6333333333333,17155,1.0148839227580542,0.014998278960457214,0.06805943063714458,0.1019706264094613,0.10071130312552123,0.024636466640670707,0.11511696779677684,0.1649357136090774,0.15949139160758746
01-05-19_11-16-01_manual.txt,1,0.4493333134927767,0.3146851482199073,0.20190715685295973,6057.012798431939,209.55399102063828,418.73333333333335,10368,1.537802641001644,0.09104555131966242,0.5366423012420464,0.43135438576583773,0.1803238791875036,0.15607074343304506,0.9403301171342276,0.7632832140956776,0.30975764144481394
01-05-19_11-16-01_manual.txt,1,0.5208205556881176,0.36403336969721006,0.2712630933303906,8137.621536818388,205.5008740763281,421.0333333333333,10336,1.5454714140219346,0.10728453198394948,0.6289115999502176,0.49544143820682096,0.20375937512926204,0.1822520645231989,1.1178156145201528,0.865275273810183,0.3482095047626923
01-05-19_11-16-01_manual.txt,1,0.5138330723315716,0.36599416822142194,0.2640332273292798,7920.732786651064,207.15580681329166,419.4,10154,1.5260400328206691,0.10886876960362689,0.6240166419250271,0.503018761638098,0.20581654914890846,0.18053330765541492,1.071541358348942,0.8640236009797531,0.3510124935771347
01-05-19_11-16-01_manual.txt,1,0.5409459322729431,0.3755866449461823,0.29263225605117854,8778.675049279305,206.46183145271678,421.8,10259,1.5538765684750224,0.1093703029950614,0.6651240225920702,0.5120187125170795,0.20879187904916702,0.18503268685237947,1.1536752557080665,0.897842024817641,0.3568014767829605
01-05-19_11-16-01_manual.txt,1,0.4130323789032695,0.2829827882979885,0.17060143273691855,5117.872380674819,213.30914827827243,414.6666666666667,11247,1.5144063186487342,0.08714236346526986,0.4860822962937079,0.3759579943463742,0.17805039820383958,0.15427727551266568,0.8690886873024413,0.6698795173904324,0.30137371059224427
01-05-19_11-16-01_manual.txt,1,0.3480854496105143,0.2481810798240018,0.12116751914785882,3634.9044069166166,225.3964334881887,406.56666666666666,12075,1.488334158990961,0.07102367444118546,0.396531950408728,0.3342687145862926,0.16738981299543662,0.12212163165081445,0.6970534531409533,0.5777258892965521,0.28001701942631535
01-05-19_11-16-01_manual.txt,1,0.2518374959857893,0.18281591907974631,0.06342423852567662,1902.663731531773,244.75621159060458,391.1,13929,1.3737248947423888,0.04521786394802294,0.2441148791736197,0.23958075994253525,0.14903864817260465,0.08062937126785417,0.4362136593895753,0.4155115882022166,0.24311323561438503
01-05-19_11-16-01_manual.txt,1,0.20095236188173335,0.14797655976846927,0.040383197852442196,1211.4555523754134,239.54745291691592,392.8333333333333,12799,1.380426780880585,0.042768167008035596,0.22186843019201305,0.1898878343224319,0.11324931272194387,0.0725783476239666,0.38015291249147987,0.3245773572090695,0.18630227686863915
01-05-19_11-16-01_manual.txt,1,0.17567888637170537,0.13588320467629555,0.030864099920133233,925.8921335040768,252.51482828374864,383.0,14137,1.1799277622171496,0.035030701632048356,0.185233755823862,0.1656310877755113,0.11998883571265773,0.05811223531489659,0.3086426555880308,0.2749525935855766,0.19171076402149495
01-05-19_11-25-36_manual.txt,1,0.5329547546077067,0.37038716741105854,0.2840502388002542,8521.223113768825,209.5799421340525,417.4,10826,1.533014946780851,0.10897012951400543,0.6290672208565171,0.503363339133979,0.21695210840118653,0.18732221378707023,1.0932869432153092,0.8889732396525017,0.3739017573708096
01-05-19_11-25-36_manual.txt,1,0.574383108233595,0.4070072985734085,0.329926952589172,9897.47865072257,209.1452643709507,418.5333333333333,10569,1.5312424631947716,0.12212859750492643,0.6912601253914534,0.5554202408949197,0.2324266286569991,0.20599065998802638,1.2037041903680246,0.967586679794401,0.3928838436584798
01-05-19_11-25-36_manual.txt,1,0.5050438459797257,0.3714812882756136,0.25507778895495803,7652.078590859785,215.4292296800538,414.3333333333333,10518,1.5378613998576132,0.11172688917846714,0.6539009076082123,0.49313522125846626,0.2190108874837726,0.18567154585170811,1.0968806021223272,0.8367191617727848,0.36485713641988626
01-05-19_11-25-36_manual.txt,1,0.377643901939796,0.27094145532000397,0.14261967066133632,4278.447500169428,225.7359995106778,406.06666666666666,11922,1.4935324947385054,0.07921705492611704,0.4447710984488458,0.3588537278426171,0.18188680000840513,0.13390196856431358,0.7770685130947825,0.6208101664557555,0.3005047924009201
01-05-19_11-25-36_manual.txt,1,0.3456992751418822,0.24327900542426095,0.11951197256604164,3585.239665008683,224.49510262692624,404.26666666666665,12395,1.4288265840699481,0.06769282089393353,0.38193994471783915,0.3221989159639114,0.16831402531198408,0.11762328504117046,0.6779574102099271,0.5697823298395647,0.2817229858408094
01-05-19_11-25-36_manual.txt,1,0.2810652084268641,0.20600996947037498,0.07900028473086093,2369.929541641097,237.1669437510166,395.6333333333333,13155,1.303182582190944,0.04988039423808503,0.2741244069274741,0.2759436869244941,0.1624688465505826,0.08471492029278783,0.48242482073742066,0.47061960481358117,0.26664902289918596
01-05-19_11-25-36_manual.txt,1,0.5903963701512651,0.2402343318137313,0.3485794932042298,10457.03621663369,204.83407993998773,422.5333333333333,14342,1.5847446717371236,0.05953555705940652,0.31523719660909266,0.32448069123900297,0.17802481255256894,0.19531552702872132,1.0264268021586076,0.9055354311127659,0.35916583863588014
01-05-19_11-25-36_manual.txt,1,0.12946452002392886,0.10423639751235388,0.016761620665715134,502.83185835078825,288.0531278260583,376.4,17205,1.0036762524484188,0.015810680197325424,0.06657635430344033,0.11503385664982554,0.11528283282478982,0.026196210797394176,0.11885797057710631,0.18432682944295822,0.18242659911046122
01-05-19_11-25-36_manual.txt,1,0.12465659469318122,0.10145876751102822,0.015539784593319833,466.17799801500166,277.4876065907678,380.96666666666664,15752,1.0843635005678776,0.01639204120931264,0.06752001502566533,0.12566529316669314,0.10369684069368673,0.026560067602404192,0.11408593003197379,0.20187414950166166,0.16516113198241858
01-05-19_11-59-37_manual.txt,1,0.7346339654102266,0.5015454757139778,0.5397050533027975,16190.61189403062,203.9214637753029,422.23333333333335,10168,1.5513480883234243,0.14724303128584595,0.8666415808678567,0.6981527221114096,0.27005712777738167,0.25368374256208426,1.487693607547331,1.2426491168481393,0.4715508313435909
01-05-19_11-59-37_manual.txt,1,0.4693371815563994,0.3154052963791438,0.22028473281573183,6608.321699739139,206.9718769334668,419.46666666666664,10286,1.5286965692653192,0.09368493765674414,0.5413659622818363,0.429865376101585,0.17940067543164065,0.16560686454057713,0.9697632415108332,0.777169349823473,0.31747273812513643
01-05-19_11-59-37_manual.txt,1,0.31739650184182966,0.2317951952016985,0.10074389751134762,3022.216181442917,216.37814975741045,412.0,10692,1.4658900925679068,0.07097169495625368,0.3838836689673597,0.31642189433448664,0.14289074886320513,0.11905131927114325,0.6479104741184182,0.5390866282762468,0.23960143181761348
01-05-19_11-59-37_manual.txt,1,0.26984590248295637,0.19831520981758288,0.0728192383947877,2184.504332605236,221.72123098435276,407.26666666666665,11301,1.4611619748902986,0.056707566036295745,0.3089947319354638,0.2715390201407877,0.13098209299754532,0.09632059408296109,0.5288922193666132,0.45778226598453864,0.21728230451317385
01-05-19_11-59-37_manual.txt,1,0.2961950121903776,0.21628999842163224,0.08773440972678216,2631.944557393738,223.3799197643569,406.3333333333333,11367,1.4362145182795067,0.06122610185147109,0.32364119462811053,0.30272345207155255,0.1444380461362229,0.10569489103128553,0.5495573433248567,0.515231156976683,0.2418864284642909
01-05-19_11-59-37_manual.txt,1,0.34566250242644947,0.23458626767984814,0.11948654846866412,3584.476967511455,223.952529723603,407.3666666666667,11661,1.4569944518720226,0.06200789178451782,0.3380261944004489,0.3313093208528103,0.16170163182758968,0.11427503561222382,0.59641578898705,0.5983181329237782,0.2802667481577777
01-05-19_11-59-37_manual.txt,1,0.34143695064587504,0.2224330202026865,0.11658307736893267,3497.375737990611,222.9935977692463,408.6333333333333,12704,1.4487761636251297,0.05460673484905629,0.30479215161969914,0.3105307329605816,0.15767789482936287,0.09737321907255105,0.6115535247312053,0.5664065592379236,0.2693450804806321
01-05-19_11-59-37_manual.txt,1,0.21649106359501302,0.1489244520747243,0.04686994294793158,1406.0514184949993,238.22161108545723,391.6333333333333,14215,1.2598065892334485,0.03580162621935716,0.16552209717727542,0.19470727993659004,0.1269344101135162,0.07021053737327376,0.34144650856681813,0.34905272994361664,0.21103739244501996
01-05-19_11-59-37_manual.txt,1,0.48423783643578533,0.26096941710818744,0.23449409870596724,7034.588467080311,209.48591533533403,417.59999999999997,12337,1.5187878813230682,0.0695428682340405,0.3722193177271995,0.36364698358747793,0.17812493745376168,0.14940887300839217,0.9350049226332758,0.7423672931990236,0.32948052602257794
01-05-19_12-06-48_manual.txt,1,0.6169990048936024,0.4340223394623069,0.38070046205509733,11420.633161190864,203.40708639015514,424.1333333333333,9717,1.54440051890543,0.12297829077674644,0.7859470310689273,0.5899236346954978,0.2263946074373473,0.20813486082041263,1.3618685368097887,1.0249196258345654,0.3938491521890967
01-05-19_12-06-48_manual.txt,1,0.6480369726680045,0.46345504160338497,0.4199659168086056,12598.55753834136,203.5974015015134,423.3666666666667,9860,1.5583342739351107,0.13415069457193035,0.8127660519901292,0.6407160334686356,0.24716180611452823,0.22292701324961467,1.390715708079333,1.1042877275257652,0.41905212320520174
01-05-19_12-06-48_manual.txt,1,0.5830004683370253,0.43293918761836797,0.33990087611039455,10196.686382435726,206.35059434071016,420.6666666666667,9720,1.5393257741538375,0.13101658328764984,0.7724878434683968,0.5839895462858252,0.23550730246586127,0.21253280723994325,1.2694239538848213,0.9860879904455913,0.3946044299550591
01-05-19_12-06-48_manual.txt,1,0.43137535141890826,0.3060328656209776,0.18609089684168129,5582.540814353597,211.93860256782074,415.6666666666667,10993,1.4877440750799757,0.08705955629797417,0.49639082434580795,0.4171223048833214,0.18481663503791287,0.14764351210189236,0.8628912701405321,0.7266999885844763,0.3134811355691
01-05-19_12-06-48_manual.txt,1,0.26811736806533687,0.2022497961186317,0.07188931936892896,2156.6076917484997,244.54166454050574,389.6,13515,1.2538668347974364,0.047680262459490017,0.2557740517011836,0.26609075189838227,0.16881177448428641,0.07868272077400838,0.43291424678700435,0.4447347270653639,0.2753377801588174
01-05-19_12-06-48_manual.txt,1,0.2828477551414689,0.21024122613285634,0.08000551943921633,2400.0855776570506,244.15480645751362,390.73333333333335,13656,1.285001280518572,0.05073070114155718,0.2761574951046724,0.2751299768708736,0.1730176259408803,0.08599645417602733,0.47961610145571704,0.46597115559703095,0.28146265925900055
01-05-19_12-06-48_manual.txt,1,0.34384264102884254,0.23493987767338667,0.11823170284645101,3546.832853690684,228.58504848523555,403.6333333333333,13330,1.4265107920527795,0.06361912401589144,0.34850155824293794,0.3068654234039546,0.17270118816798893,0.11203427629368294,0.656696168360959,0.5513595992009602,0.28799316535337155
01-05-19_12-06-48_manual.txt,1,0.17987163855208863,0.13895754171529537,0.032354884851574936,970.6141906623965,255.52304276688736,382.3,15096,1.1239110804165973,0.031444785525416644,0.158223277170007,0.16922126979023006,0.12828016252073846,0.05300938891357083,0.2820911639740934,0.2845975679055454,0.20496211990005145
01-05-19_12-06-48_manual.txt,1,0.16715881846531214,0.12775622918548254,0.027943002024119982,838.2621177215754,259.7253295235449,379.56666666666666,15642,1.1037695708837176,0.02507251489626487,0.1231579247695007,0.15406441215552924,0.1237366003689914,0.044774427710060044,0.23150442014091993,0.2628401202043377,0.19740574688780718
