filename,patient,rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
06-05-30_11-27-56_manual.txt,6,0.32563074789917545,0.24670127313693554,0.10603891860799662,3181.0615193212907,206.44065433381587,417.0,10126,1.5065704239465048,0.08470683244904996,0.41091354104094985,0.34221341737441124,0.14039275252514888,0.13919068388099576,0.6795864545656104,0.567394527828906,0.23072989702598326
06-05-30_11-27-56_manual.txt,6,0.29923116932120125,0.22096000015914627,0.08954227743591459,2686.1787808000017,210.0627562570777,414.5,10498,1.491167730979689,0.07300764747197042,0.3617596179907854,0.3062620119719871,0.13207353439246278,0.12624730112410407,0.6210942964078938,0.5124125899255203,0.21832809876187081
06-05-30_11-27-56_manual.txt,6,0.31617670770522677,0.24015809275168473,0.09997104286341185,2999.031314859492,208.08747734452132,416.4,10235,1.5059521860467013,0.08132922206800396,0.403091009164018,0.3330662057070888,0.13977102611440848,0.13193893098519643,0.6589613713039093,0.5502039480857226,0.22908761544496403
06-05-30_11-38-29_manual.txt,6,0.2782528954814985,0.2033095160075884,0.07742725475232946,2322.7402153151315,233.7229895276258,395.6333333333333,12893,1.4365387000450092,0.06286890570950505,0.2873906410718206,0.2733440053270048,0.15318305383399344,0.10792349953856538,0.5061155860455173,0.46701849050547656,0.2489031722781303
06-05-30_11-38-29_manual.txt,6,0.31622113163347443,0.23883379547528594,0.09999913739613502,2999.8741227466544,228.0254155067676,402.23333333333335,11674,1.487030118605197,0.08177198334212044,0.36897446826318037,0.32230651434889523,0.16342846596448954,0.13826967148474129,0.6189039830492955,0.5364312209825656,0.26337874440441816
06-05-30_11-38-29_manual.txt,6,0.3008070834055131,0.22552753509941656,0.09048791769085435,2714.5470428079393,229.9357564997721,399.9,11927,1.4512497666215338,0.07153409683320293,0.3520137769797922,0.3003408765062196,0.1585783599456952,0.12270717032911166,0.5938105276863018,0.5006473077075545,0.25715779375714953
06-05-30_11-38-29_manual.txt,6,0.30971622655077796,0.23075583180106787,0.09592733856680503,2877.724229665584,229.76267531116,399.8666666666667,12046,1.465736521237405,0.07857800174527133,0.34987849864255866,0.30887443965649697,0.16339896981836774,0.13246816322364083,0.5953678620033241,0.525999440416233,0.2647074586007844
06-05-30_11-38-29_manual.txt,6,0.3040852422719102,0.23202397626233,0.09247091693146403,2774.0350370269894,227.73551120990032,402.1,11659,1.4867729200179303,0.07921304039643488,0.36409301291602336,0.31330498578090943,0.15840845189360675,0.13215798414209673,0.5986838033140252,0.5142941986241304,0.2565936910752818
06-05-30_11-38-29_manual.txt,6,0.307461879247267,0.23476872083489428,0.09453595838887394,2835.984215707829,229.4253091792254,400.06666666666666,11709,1.461863277012927,0.07845528183074976,0.37180598340130616,0.308669793809927,0.16239416548710067,0.1322341609083622,0.6129908114926743,0.510034267578112,0.2625018913311101
06-05-30_11-58-52_manual.txt,6,0.35321302175811947,0.2643029354804728,0.12476359752608598,3742.7831621850532,229.63956214262896,399.73333333333335,11901,1.463053222654927,0.08207265624842927,0.4104535359342393,0.34943755308218,0.18577196275040248,0.13945737362287478,0.7060681143422074,0.5850892360769001,0.3039534106476452
06-05-30_11-58-52_manual.txt,6,0.3500772258818041,0.2667503141489683,0.12255814935274477,3676.6219224329902,227.30986968060245,401.7,11623,1.4642072515205058,0.08578386278377155,0.4112044759195614,0.3605990585457395,0.18042478717732988,0.14243862438505225,0.6874181465190248,0.59858774837368,0.2903473393819357
06-05-30_11-58-52_manual.txt,6,0.3308871955032293,0.2508842747860878,0.10948998581418609,3284.5900844397684,227.14391254523835,401.3666666666667,11693,1.465181744864152,0.08122760417347663,0.3858031530410981,0.34014052313799115,0.17344469284203934,0.13486952066527366,0.6339753184465129,0.5617643887670165,0.27894023258676504
06-05-30_11-58-52_manual.txt,6,0.3647687853517367,0.27472767129340125,0.13306070212371882,3991.6880030094403,221.27840854322486,406.1,11401,1.4776861238804837,0.0879471355977666,0.4261983174023,0.3780346873704717,0.1804629647814471,0.14832097181182471,0.7189034930797665,0.6316349172845158,0.29306108103706313
06-05-30_11-58-52_manual.txt,6,0.3231809620467714,0.24311422994095477,0.10444941587667257,3133.3780268843,223.1659785232933,403.43333333333334,11774,1.4365309834782651,0.08079376062364478,0.37245413531750576,0.33188392315061843,0.16644692471985872,0.13456166706835282,0.639520611025316,0.5518135821338558,0.26928763471125927
06-05-30_11-58-52_manual.txt,6,0.29812738609661527,0.22589165920428497,0.08888290110417044,2666.398150224009,236.0825937865486,395.56666666666666,12499,1.417164322422683,0.06858631448193012,0.31891191691159276,0.30746808967330985,0.1691714965079126,0.1160112548470899,0.53088179329472,0.5095919610050297,0.27330382761044203
06-05-30_11-58-52_manual.txt,6,0.24343702106539183,0.19271337243606076,0.059263558677147936,1777.8474967557609,241.25147290778386,390.96666666666664,12567,1.3173917343416586,0.05122124275062056,0.24828244004743844,0.26795425514860816,0.15026084696392514,0.08333380186423696,0.4028118376390812,0.43468333026835715,0.24108940415033053
06-05-30_11-33-10_manual.txt,6,0.26326974607833853,0.1967080587305973,0.06931326964247425,2079.328776004585,218.82237084213,407.1333333333333,11121,1.488017059534911,0.06717713889777753,0.30616739295136663,0.27131724407804125,0.1269918834108468,0.1135340512847007,0.5192885951742943,0.45241063640193474,0.20913422234081885
06-05-30_11-33-10_manual.txt,6,0.3065309463342188,0.22688672839930138,0.09396435320565859,2818.8366318165517,217.69072676121252,408.0,11119,1.487342878669862,0.07769863889276431,0.3559679294355578,0.3135371246558321,0.145144893220883,0.1331943905242703,0.6082167536228735,0.5223881616282033,0.23941100964430195
06-05-30_11-33-10_manual.txt,6,0.2831437008496264,0.21271960875142176,0.08017302776508158,2405.1106599246823,221.063621733419,407.0333333333333,11084,1.489255845863088,0.07178112376600973,0.336179405720211,0.29412930511254665,0.13594430506995075,0.1189320997778464,0.5614329139927193,0.4851311562485498,0.2240579623578396
06-05-30_11-33-10_manual.txt,6,0.3221740596429836,0.24071416386686617,0.10379958469299719,3113.8837412052226,220.24098272742876,408.6,10992,1.5062481334968156,0.0802990941962267,0.38086065324133367,0.3324097751315244,0.15180036700974708,0.13176165938959256,0.6429027521280326,0.5581942091603452,0.2512354129010648
06-05-30_11-33-10_manual.txt,6,0.36036559002828333,0.272945718478639,0.1298676873993461,3895.9007542929835,221.36055516251625,407.5333333333333,11060,1.4974080814952295,0.0880651357411374,0.4392592039175205,0.370689338644619,0.17380136997952436,0.1503672810017467,0.7283238487664294,0.6160947909073228,0.2844977149099899
06-05-30_11-33-10_manual.txt,6,0.3061224308849923,0.22884338380311864,0.09371406649315332,2811.3282807281066,225.7793366930971,404.8333333333333,11506,1.50562029667628,0.07748824541730358,0.36885702728995307,0.3042696805085647,0.1530187869910408,0.1302436214656029,0.621126946220456,0.5085755805272436,0.2487871195375623
06-05-30_10-47-39_manual.txt,6,0.3623237449209318,0.27042507873913907,0.1312828722292694,3938.354884005853,211.7351244881129,414.1666666666667,10629,1.4919101321490378,0.08638678198231127,0.44528066984938314,0.37355820548360874,0.16323538929949613,0.14337307057268112,0.7399290824181318,0.6268480007256706,0.26859336380214294
06-05-30_10-47-39_manual.txt,6,0.3347394656582089,0.2486981030168693,0.11205424501064357,3361.515296074296,217.46576225436098,407.3333333333333,11239,1.4432421208482489,0.08132262091363764,0.3904342652554049,0.3398972161661209,0.1619620300554749,0.1381111096672358,0.6684979658238185,0.5659700412191396,0.2656739249031497
06-05-30_10-47-39_manual.txt,6,0.2353749952652197,0.18376446452084474,0.055403235170607884,1662.041651883066,228.3317196315915,397.8,11618,1.353500805489003,0.060559550987176095,0.27079366020285733,0.2502777656863024,0.13139226556971467,0.09895198417658568,0.4436638669935649,0.40887124635639815,0.21130286903400505
06-05-30_10-47-39_manual.txt,6,0.2944856922677468,0.2214617142107143,0.08672471377420653,2601.6546885124217,218.19111924083467,407.3,11190,1.4340278510203854,0.07155703330741851,0.3396113954433397,0.30784626838635876,0.14479143210132775,0.12099031650965479,0.5724534090762766,0.5133440973632141,0.23727603414301426
06-05-30_10-47-39_manual.txt,6,0.2845096970418357,0.21750616609511647,0.08094846599303689,2428.3730313251135,223.9638328264195,402.26666666666665,11554,1.413824063620968,0.06974476965821946,0.3284507327909054,0.2979273766848295,0.14941676551670072,0.11659116227606535,0.5459275448331871,0.48966586392140843,0.2439208240043924
06-05-30_10-47-39_manual.txt,6,0.2931933304750373,0.22222774668522702,0.08596519454152914,2578.8698710513327,224.36189211731852,403.2,11655,1.4206405631797328,0.07115392427013509,0.32842170661291076,0.3065611458336947,0.15274705073626282,0.11730168895179266,0.5481868287519965,0.5113061802262864,0.24965040515117531
06-05-30_10-47-39_manual.txt,6,0.3010734015275196,0.22328324361900243,0.0906482147145082,2719.3557932205313,227.34358979525882,399.5,11688,1.3687402831757713,0.07043424776979106,0.31990638036910135,0.31232197800785155,0.15649028019635614,0.11799612269488881,0.5482694975944569,0.5220156948306114,0.2613500410149494
06-05-30_11-43-45_manual.txt,6,0.29841215098283125,0.22437544991266276,0.08905278028020942,2671.4943556260023,218.95669743739603,407.8666666666667,11043,1.5027234621374954,0.07577893541713897,0.36145176529148926,0.305378402392845,0.14208176586844765,0.12675457699367101,0.6170084763780531,0.5090577869225106,0.23310696104613385
06-05-30_11-43-45_manual.txt,6,0.35830254728668565,0.26768686039770895,0.12838499489195732,3851.421461763827,214.58133460741993,412.7,10743,1.5310814503744459,0.09063634463196629,0.45551725605164356,0.3575266923029004,0.16171183177551401,0.1509611700392532,0.7777024169446948,0.6038454875639716,0.26199732175115326
06-05-30_11-43-45_manual.txt,6,0.3277844920266373,0.2481587642134137,0.1074462547549858,3223.280196394819,217.04273196825858,412.3,10588,1.5554212477943594,0.08473692442792242,0.42281448047178855,0.3337893898340291,0.1503549670809937,0.1393350182994267,0.7057322163540168,0.5556009619035229,0.245534963301376
06-05-30_11-43-45_manual.txt,6,0.30001782623133655,0.22586731441983582,0.09001369651312689,2700.3208816972938,219.6460461380011,408.06666666666666,10883,1.5125441816441114,0.07982410226403554,0.3833453396479181,0.2957860901231036,0.14236779220829213,0.13616573977670204,0.6485442565794933,0.4934937024101112,0.23314411074068106
06-05-30_11-43-45_manual.txt,6,0.3023079307168936,0.22788868218386985,0.09139313141204389,2741.7025492299044,219.1656764946944,409.76666666666665,10982,1.5347897104597663,0.07787768744405782,0.38506084038848093,0.3036280936208978,0.14260466549247217,0.13069338104075726,0.649431952533804,0.5023263232795868,0.23175523149866425
06-05-30_11-43-45_manual.txt,6,0.2809590427191688,0.21335099807255217,0.07894061503950635,2368.139510570151,221.3136819292077,406.26666666666665,11305,1.5067505977888356,0.07436621261626306,0.3475109675850878,0.28392309767616564,0.13864553747863462,0.12369643046012811,0.5801368525187149,0.47319623376423725,0.22511004847625904
06-05-30_10-20-42_manual.txt,6,0.2893719532211685,0.2215217714413139,0.08373891860832106,2512.0838193310233,221.38494254797706,404.6,11400,1.4087548799650538,0.07196377383823269,0.32219210712357294,0.3108957356075197,0.15076471133889358,0.11963313797377556,0.5336045598814023,0.509520247836626,0.2453958669529479
06-05-30_10-20-42_manual.txt,6,0.3376099720512989,0.25771169177639447,0.11398429270490229,3419.414796854364,218.83210624631462,405.1666666666667,11165,1.4403894756045765,0.08462931209679718,0.39273175266223853,0.3617315270003211,0.16898884395223449,0.13940108708763196,0.6660076395881314,0.5928155434677914,0.2759492976941129
06-05-30_10-20-42_manual.txt,6,0.3239351040834809,0.24426274442526819,0.10493744957256135,3148.018549727268,222.87976518214577,404.1666666666667,11552,1.406775916597248,0.0743360824341372,0.35045944596604134,0.3429132162297973,0.16855081243954864,0.12267706472044335,0.5947774656933161,0.5698375347985005,0.2762612969626398
06-05-30_10-20-42_manual.txt,6,0.3202997703452822,0.24328390137470837,0.10259536272866478,3077.7582864972146,224.20160280868632,401.1,11612,1.3850254939232889,0.08015440038681414,0.3704413779685676,0.3314417944202685,0.16884232545641822,0.12997469514895074,0.6174709885718433,0.5520096316630886,0.2749897840841945
06-05-30_10-20-42_manual.txt,6,0.32131337130284826,0.24314036009936515,0.10324572410213877,3097.2684773400606,228.7289556994467,398.6,11951,1.3853791812538299,0.07547979020209931,0.36377266714705436,0.3283847181018463,0.1744752930191706,0.1263331717114935,0.6006233162958101,0.5457095581235438,0.2865917278142828
06-05-30_10-20-42_manual.txt,6,0.3221578664336251,0.24338090960837885,0.10378915054341688,3113.5707271519627,227.7218569561115,399.4,11950,1.3983973669902436,0.07323132859723026,0.363247058282705,0.33273619463581794,0.17211258599148374,0.12432299737225277,0.6140304340631425,0.5504211595129828,0.279773154190406
06-05-30_10-20-42_manual.txt,6,0.27005090911245905,0.20715223269371366,0.07292992450994928,2187.8248053739685,228.80019020668,399.1666666666667,11916,1.373333314650615,0.06432265144906828,0.29452189065578377,0.28827337014976967,0.14964602160749385,0.10750237008118317,0.4952498239256016,0.473764973196249,0.24228411587258197
06-05-30_10-35-28_manual.txt,6,0.3029078624503701,0.22704170729400133,0.09175623167530816,2752.5951940275695,221.16618408486795,405.4,11389,1.4114051709416684,0.07576167371460056,0.35064467832673907,0.30956992263177174,0.15521836397931302,0.12673554684979765,0.5932918107769471,0.5140627461714379,0.2544720462730236
06-05-30_10-35-28_manual.txt,6,0.30420008495330636,0.22606577656118113,0.09254077637814473,2776.130750567964,224.36284337337597,402.8666666666667,11715,1.4125691324630754,0.07143999888505943,0.33897580219222795,0.3118039893407024,0.15678956497409016,0.11950850304259689,0.5654892074825912,0.5239412610277521,0.25629923699611407
06-05-30_10-35-28_manual.txt,6,0.3069323640537735,0.23274863333512083,0.09421061645752005,2826.224283109144,223.17996871800108,402.3333333333333,11449,1.4153058498509399,0.07717207350901006,0.3530009975433179,0.3203688289780809,0.1584367713208441,0.12887709857090865,0.5963310015350713,0.527444296074542,0.25566862845503957
06-05-30_10-35-28_manual.txt,6,0.33473733129026306,0.254404031844401,0.11205281605319577,3361.47242877982,225.8964925710652,402.1666666666667,11500,1.4546846641016014,0.08266932724323046,0.4045949397461014,0.3383107266105847,0.17221348915149173,0.1396822199166215,0.6750149389339536,0.5607632413474536,0.27972716042082346
06-05-30_10-35-28_manual.txt,6,0.32501121967319696,0.2505292320504814,0.10563581410726267,3168.9687874037727,226.52521478368064,401.8666666666667,11291,1.457882543477992,0.08219350221403773,0.3990075502510247,0.33633058478549693,0.166981995926482,0.13460394651100005,0.6645085775894854,0.5547143673338633,0.26895234102581267
06-05-30_10-35-28_manual.txt,6,0.34792114560572696,0.2640689117392382,0.12105315866489028,3631.4737067880433,219.61539102781612,406.9,11063,1.4635660270073212,0.08577129094473145,0.4211625788590299,0.36187923207119993,0.16831429659693273,0.1431628973856979,0.7085184225170861,0.5975334539499105,0.2750820534850356
06-05-30_10-35-28_manual.txt,6,0.2606382829513266,0.18867692648139134,0.06793457902578334,2037.9694361944744,236.00548212141953,393.0333333333333,13325,1.341913562018623,0.05381952967800731,0.2505966021350528,0.2543559176482985,0.14970402632699034,0.09395009353099162,0.43538541710929346,0.43779996175018054,0.24551602410529566
06-05-30_10-41-53_manual.txt,6,0.3584019245396917,0.2566822360413813,0.12845622138780113,3853.558185412646,212.11275946942803,412.43333333333334,10712,1.4644331952839982,0.08601654244916272,0.4184482147447158,0.35388043815312575,0.15779630533415517,0.14567514100777806,0.7121972547371143,0.6060466152431621,0.26712648174064396
06-05-30_10-41-53_manual.txt,6,0.30332297870798564,0.23300664010017913,0.09200789634216316,2760.1448823685528,217.18731206302465,407.26666666666665,10943,1.4429081943737914,0.07831674298526646,0.35924403094396995,0.32742412389611314,0.14869743647794262,0.13211713918661835,0.5951068212385254,0.5360186532424059,0.24176604390753711
06-05-30_10-41-53_manual.txt,6,0.29105024172759597,0.21859527990180352,0.08471306697859132,2541.307296290761,226.8290883064131,399.46666666666664,11763,1.402531434142419,0.07113834218192705,0.31616374720221435,0.30332906265373427,0.15561063096274383,0.11888473973956941,0.5342517550888182,0.5053281111168786,0.2548878903418478
06-05-30_10-41-53_manual.txt,6,0.2910022965468118,0.22173428235493498,0.0846851594341664,2540.4700978655574,225.10359942826693,403.2,11517,1.4039758659347241,0.06582492292773619,0.32227202778210096,0.31248643923841535,0.15233819420290667,0.10787564435405939,0.5268094685461181,0.5169474604054692,0.2500177333616484
06-05-30_10-41-53_manual.txt,6,0.273225193191961,0.20952178253399836,0.07465449467794032,2239.5601858435316,229.75713802975187,397.8666666666667,11943,1.365116042219007,0.06572843445883543,0.30378983974802626,0.28746826587110597,0.15043279715196306,0.1071863072889043,0.49166687153036875,0.47650489743377533,0.24374277927303148
06-05-30_10-41-53_manual.txt,6,0.2649398863786254,0.20194663023627019,0.0701954832437604,2105.794301829568,226.3819218862677,400.43333333333334,11793,1.3682060327632437,0.06478578033280577,0.290687007839208,0.2806637536668885,0.14267412740883853,0.10498917082819646,0.4902713807326482,0.46111415939363976,0.23213319571762192
06-05-30_10-41-53_manual.txt,6,0.38979190347156983,0.29165290950668826,0.15194279277174866,4558.131840359688,211.98405655740467,412.59999999999997,10745,1.466454079722436,0.09857959560219007,0.48899904213257617,0.39479193802477086,0.17741927594556434,0.16494014761388512,0.8060187791736584,0.657902998152515,0.2898266021542387
06-05-30_10-58-36_manual.txt,6,0.3295907031405333,0.2478335117638815,0.10863365271842841,3258.900947900134,229.32262630895028,398.3333333333333,12080,1.3632080560680084,0.0750375023918579,0.36052773452582665,0.3372905226834947,0.17963440584816823,0.1267639785973119,0.6134553111177229,0.5683094227098545,0.292178234806364
06-05-30_10-58-36_manual.txt,6,0.30537382787465156,0.23017113782816417,0.09325628329359378,2797.59524252452,228.99527706389551,398.96666666666664,11903,1.374831077999473,0.07082352493278896,0.33876057493474876,0.3126188636485081,0.16694185077877663,0.11722457738506743,0.5483741240589313,0.5248155029465308,0.27202225654142137
06-05-30_10-58-36_manual.txt,6,0.3065043668179661,0.23341593500437227,0.09394805848043167,2818.3478063544694,227.39630529563334,400.9,11726,1.3757451201885411,0.07014163565234979,0.3410938555727244,0.32409816314672923,0.1646429250685666,0.11410014697086003,0.570712409964916,0.5333468183488819,0.2686869047343556
06-05-30_10-58-36_manual.txt,6,0.31076355721453647,0.23681032865209814,0.09657720773289025,2897.2196547789745,229.34884036432078,398.5,11909,1.3819151414961346,0.07264965573419448,0.34945932380345435,0.32123410892183474,0.16919368371282711,0.11872680050364832,0.5781446063036151,0.5274004366303917,0.2749245278557191
06-05-30_10-58-36_manual.txt,6,0.3252003031934168,0.24988150897185407,0.10575876248917321,3172.657115912707,229.75650985879835,397.6,11731,1.413161157017643,0.07659534339834213,0.37991634610500913,0.3351421266277032,0.17813095947865917,0.12532562501385905,0.6261429997639147,0.551466406336669,0.2877778757075487
06-05-30_10-58-36_manual.txt,6,0.3344758948040617,0.2560940704822003,0.11187785346675999,3356.223726149333,233.2406376736981,396.26666666666665,12106,1.3905455995536535,0.08087435853051331,0.37847340818644487,0.34580167548993446,0.18633056202252468,0.13475467545768754,0.6269094797505453,0.5739904516912857,0.299995941719875
06-05-30_10-28-01_manual.txt,6,0.2545328410474295,0.19273005391319933,0.06478912680923632,1943.6090151502804,223.09872507890663,403.8333333333333,11446,1.458045440581954,0.060927401313312764,0.30068147597383654,0.26480059095666814,0.12881378522444706,0.10303227788779493,0.5090302490661401,0.4403988204468754,0.20895605192539934
06-05-30_10-28-01_manual.txt,6,0.2787203053006594,0.21094056662317284,0.07768759817349856,2330.5502576067834,218.76737799664448,407.7,11191,1.4552455255621493,0.06581346393414546,0.3316407338477135,0.28977404188741085,0.13618410019421825,0.11148841669106001,0.5435057958172285,0.480590258302586,0.22221766094721776
06-05-30_10-28-01_manual.txt,6,0.2514572337741369,0.19049221104070038,0.06323284817894692,1896.9222125202286,226.95387107296398,402.73333333333335,11638,1.4906702977652821,0.05999069662971429,0.2994709506847363,0.25671588236274095,0.12881311194344156,0.10092280592760448,0.49660772099240397,0.42725741290972896,0.2092106971730015
06-05-30_10-28-01_manual.txt,6,0.27333640509803386,0.1936595210311396,0.07471528086127852,2241.383710557494,220.74644525442258,404.06666666666666,11628,1.5187450343912012,0.06358616606917437,0.3109648342790022,0.2575044626152938,0.130070033252048,0.11190207641860572,0.5646662916776306,0.4465768725332112,0.21229663194634504
06-05-30_10-28-01_manual.txt,6,0.5354431264974446,0.3226173910162144,0.28670889867664767,8600.980251400753,201.98352432053161,423.5,10967,1.6198921504739376,0.10738140502617388,0.5677299443890137,0.42924061276857656,0.1826670242676984,0.20928807523509085,1.1655557910778345,0.817868963189561,0.32486261279106227
06-05-30_10-28-01_manual.txt,6,0.2833984493153735,0.2144697712806004,0.08031735831963566,2409.44043223075,221.44242516558495,407.1666666666667,11200,1.5089475774011476,0.07332241274184743,0.3551919004854042,0.28306551668872193,0.1381949217136541,0.1218067098610965,0.5982186703522734,0.46810268712870096,0.22446569837501268
06-05-30_11-48-51_manual.txt,6,0.35575257028202817,0.2674222528904762,0.12656411006593826,3796.7967378680814,219.27009770495562,409.73333333333335,10902,1.5242438174187012,0.08679023551114332,0.44289942425386924,0.36525434436991694,0.16606365208232512,0.14315751928990936,0.7469185738702147,0.6062696041133916,0.2714263361127298
06-05-30_11-48-51_manual.txt,6,0.3679612731722566,0.2732843770934974,0.1354000118882776,4061.86495663644,217.4585502443169,411.43333333333334,10976,1.529506799203362,0.0894450158421519,0.4574712935913981,0.36579036671844445,0.16833012837348144,0.15296778729959262,0.7660005487353714,0.6192582207843725,0.27638701480595335
06-05-30_11-48-51_manual.txt,6,0.33546543948331764,0.2514171349962089,0.11254081244815037,3376.111832632063,222.068059210325,407.6666666666667,11152,1.518621082316064,0.08041781255603482,0.40859206036993234,0.3393285517456925,0.16157480597282142,0.13523020452666307,0.6778281121996607,0.5664329496584278,0.26346799578790375
06-05-30_11-48-51_manual.txt,6,0.3490557265204868,0.26235413027971016,0.12184396168213428,3655.197006502346,219.95183629724488,409.9,10973,1.5356429283920028,0.08454697301798761,0.4455611334441658,0.34711220705584106,0.16373902801892312,0.14062539421952874,0.7399293957149358,0.5835485317509937,0.26721374379050683
06-05-30_11-48-51_manual.txt,6,0.30504543716068366,0.2281936481043784,0.09305582059323907,2791.5815619765785,228.2359791506747,402.26666666666665,11886,1.4898766620003883,0.07304727646072297,0.3516763047218219,0.30743506083791283,0.15836328289892024,0.12415232586506762,0.599581677852383,0.5106576051375958,0.25721478908639744
06-05-30_11-48-51_manual.txt,6,0.3469087106818216,0.257946470701298,0.12034966520243057,3610.3696064077144,222.2018671356412,407.2,11358,1.5189101987977425,0.08283460519676515,0.41311042584427127,0.34971506345640935,0.16520723218846503,0.13706671618368094,0.6835838701391597,0.5839919784589113,0.27009440548132735
06-05-30_11-54-00_manual.txt,6,0.3357261467790476,0.24647378205312948,0.11271580282453411,3381.3613689331987,219.90015673605726,409.76666666666665,11199,1.543656874759489,0.08205378198736288,0.40576620234297656,0.3327109205317116,0.15680279630903932,0.1383170529629674,0.7003186813263714,0.5625723134093512,0.2563911426680304
06-05-30_11-54-00_manual.txt,6,0.3623203470824583,0.2686535764732178,0.1312804099236172,3938.2810172985924,216.60344609472148,410.59999999999997,10791,1.514571414819784,0.08929893389890844,0.44382628595330126,0.36639273213503637,0.16555919652900825,0.1521970068945479,0.7567012493204931,0.6160967451988731,0.2714052325256533
06-05-30_11-54-00_manual.txt,6,0.3255802926992584,0.2430681559789386,0.10600606052948577,3180.0758098240435,217.47516180255678,409.5333333333333,10935,1.5010701637626374,0.08093713982830891,0.3963629382072279,0.32853685586749865,0.15431861622352958,0.13270200338716634,0.6655707707534774,0.5549215102557793,0.25447208765539464
06-05-30_11-54-00_manual.txt,6,0.37622552222692685,0.27783047456707693,0.14155036192032117,4246.3693072477145,212.0758859806333,412.09999999999997,10711,1.477013768921016,0.08880056965961618,0.46287612095968333,0.3764648007865586,0.1692514422193265,0.14958063567217816,0.7779353374219471,0.6332050075871296,0.28050177083769934
06-05-30_11-54-00_manual.txt,6,0.33100639079444066,0.2501890114949865,0.10956888304286339,3286.9569224028587,216.31907413637845,410.3666666666667,10748,1.477988161295253,0.08168290818740448,0.40514960552886403,0.34367142415565666,0.15618200247209554,0.13603085108836221,0.6756191858711551,0.5694378682128496,0.25543787498596193
06-05-30_11-54-00_manual.txt,6,0.30874824581872995,0.23153034822154928,0.09532865691804014,2859.764378884286,219.76878422722905,406.93333333333334,11261,1.4625009758829663,0.07044179471791082,0.3506639796129782,0.32397189902417456,0.15165443761968336,0.12011056015943777,0.589374266498167,0.5378859605794474,0.24806786765235248
