filename,patient,rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
10-06-07_11-10-25_cobot.txt,10,0.3738631965197599,0.26831680522052564,0.1397783489902723,4193.210691359179,214.9870126964126,411.96666666666664,11558,1.437132328662662,0.0799408323943142,0.36147366230760636,0.39118391939824604,0.17981102285497824,0.14211912917565306,0.6440322413076551,0.6699475534734222,0.30193184604307793
10-06-07_11-10-25_cobot.txt,10,0.27951150024279986,0.20950523390933437,0.07812928307741664,2343.8003630394214,238.9319900021714,393.1666666666667,14067,1.2548514243743747,0.049689968393972904,0.22593327593339046,0.27596644548317695,0.17647681974996657,0.0905597253372635,0.4236376767569932,0.4781377129623545,0.2828624515553297
10-06-07_11-10-25_cobot.txt,10,0.32795288279153617,0.2328462429840936,0.1075566785538975,3226.592799938371,249.2631598530413,386.8333333333333,16416,1.2859270196534172,0.056428710908688805,0.2770874352516435,0.27402320835935917,0.21414977936860075,0.11124981683144991,0.5223499091537166,0.5121441644457257,0.3430039076884802
10-06-07_11-10-25_cobot.txt,10,0.4043161474257984,0.2829952879471439,0.16347699630245005,4904.146412077199,235.6288272582559,400.43333333333334,14083,1.5621131693399324,0.08391379465920222,0.4190530176101906,0.36049548563265976,0.21546129657889623,0.15296367617875858,0.7592260668190499,0.6528430867089468,0.3551460018070252
10-06-07_11-10-25_cobot.txt,10,0.48940618815308556,0.3483885349182659,0.2395264012159072,7185.5525100760005,232.50305861577567,402.73333333333335,13805,1.5877464927241574,0.11033636690077483,0.5118718038624359,0.4611415190997262,0.2586356306722249,0.1976302233035074,0.8839928455891622,0.8169042137308963,0.42235574456468333
10-06-07_11-04-53_cobot.txt,10,0.20402070619695917,0.1703454711980559,0.04162583608497543,1248.733456713178,257.99003657743384,391.8666666666667,15208,1.0820191081673787,0.028120320875501367,0.10518894572834644,0.21216301146856353,0.16517349416443391,0.05165577452036794,0.19649443024575944,0.3462424624147351,0.25954718172170094
10-06-07_11-04-53_cobot.txt,10,0.2814463602428248,0.2129732707466529,0.07921469418374005,2376.3616108180177,230.82004691191588,400.76666666666665,13444,1.25487823742517,0.04753718779446782,0.22639055731167704,0.29585898587026216,0.17005844006504522,0.08751537389760415,0.41556638063210577,0.4990621746909901,0.2732516991478236
10-06-07_11-04-53_cobot.txt,10,0.4352877039788388,0.3005523569409243,0.1894817012918789,5684.261557055075,223.4677269049317,404.5,13395,1.4196124446179683,0.0829963651822619,0.40347867981407076,0.4059475210262073,0.22520684460971802,0.15777679616494397,0.7501653297998256,0.7305856967945114,0.3743323904878204
10-06-07_11-04-53_cobot.txt,10,0.40629525236825925,0.28909545914047874,0.16508133480814774,4952.274962909624,230.13534497943215,399.23333333333335,13880,1.3848954474644868,0.08098548316609919,0.3903262144738071,0.3761240014977792,0.2267963907554173,0.14958923390996495,0.704888935922586,0.6739033669029247,0.3688312491896554
10-06-07_11-04-53_cobot.txt,10,0.3912328439390501,0.2751884451711686,0.15306824045131884,4591.894145299114,237.8331085966184,395.96666666666664,14718,1.4378549632042295,0.07689723961967766,0.361247545529202,0.3543492559322169,0.2205140792984965,0.14285008653067835,0.6583595781256497,0.6472228963621829,0.3593707938878183
10-06-07_11-04-53_cobot.txt,10,0.43863336123144714,0.3152362227217591,0.19240563910650071,5771.976767555915,236.77665192278076,398.96666666666664,14250,1.504521050665057,0.09173030865698018,0.4558065620517933,0.40577376407546567,0.2442838248002014,0.16089870851838267,0.793562063056296,0.7162366898714542,0.3933726924940694
10-06-07_10-41-09_cobot.txt,10,0.22761688824907444,0.16252583999035441,0.05181117485535349,1554.2834344857492,268.55892981542075,377.9,19193,1.112641715397325,0.030750538490659025,0.14234908402022645,0.15397746693136008,0.17730816163061044,0.06702768912161013,0.3182848907193664,0.3098450242113808,0.27956104249318653
10-06-07_10-41-09_cobot.txt,10,0.24658349623944076,0.1790613307293052,0.06080544746591515,1824.1026185299886,265.05702952033005,381.73333333333335,17653,1.1940256303104657,0.04210177936272047,0.1885066933353166,0.19827320499299447,0.18096046369967816,0.08076752285851709,0.3558683883368384,0.3703795875051005,0.28709265355104213
10-06-07_10-41-09_cobot.txt,10,0.30779873260670104,0.22406014445621275,0.09474321790155482,2842.201793828743,242.21552737553722,390.23333333333335,15212,1.307526985469691,0.06354599629710087,0.28361008692267425,0.27620227221932464,0.19423398601361963,0.11852207235771778,0.4984267914904065,0.4965213298866245,0.3103504932032274
10-06-07_10-41-09_cobot.txt,10,0.3212650323969548,0.23260386064691554,0.10321466152973409,3096.336631230493,222.7590814673614,403.4,12971,1.3764573801673425,0.0648123124857985,0.29863288054896225,0.3180004578672229,0.17555609969577812,0.11608223962023663,0.5351526020992318,0.5553911024317084,0.2855011956915857
10-06-07_10-41-09_cobot.txt,10,0.3206095363659898,0.23409028628032402,0.10279390127219068,3083.714244264448,216.75559792147092,408.7,12285,1.3864424589049211,0.067617795506769,0.31183609703433723,0.33073297475691393,0.16389344097120787,0.11954081422039906,0.5538681901457173,0.5665937662964937,0.2690318742035857
10-06-07_10-41-09_cobot.txt,10,0.41277520175713,0.27241419352002644,0.1703890468205334,5111.501015569182,209.84629660616,417.8,11202,1.630651781648063,0.08618692647705921,0.39346232742855647,0.3955253649982378,0.1660169984953524,0.1636072129042608,0.734470529551292,0.722485724756796,0.29451479372833816
10-06-07_10-41-09_cobot.txt,10,0.495159270148825,0.34742999965638555,0.24519087584351185,7355.481084429512,209.15994484321368,418.0333333333333,10462,1.614370444569006,0.11773810515713093,0.5652418474928621,0.4902196299322956,0.19917950624311717,0.20467759131658073,0.9872743706868382,0.8561397807480625,0.34529229607019674
10-06-07_09-30-59_cobot.txt,10,0.32536695804743837,0.2447546576881394,0.10586718629525337,3175.9097216713058,214.70776301909552,411.5,11335,1.4471010162601572,0.07970235840484707,0.3561121664830664,0.3510796851536089,0.16175813602051278,0.1321998815485005,0.6040828855963132,0.5844139976144831,0.26535742654816524
10-06-07_09-30-59_cobot.txt,10,0.35622413552620563,0.2628489773932426,0.12689986472688344,3806.8690419417762,206.25162249417818,419.26666666666665,10380,1.5247016684880639,0.0865079423648772,0.3831775410336628,0.392471792618037,0.15439259760526056,0.1444175757255254,0.6346162786538205,0.6544902478157368,0.26040965277494976
10-06-07_09-30-59_cobot.txt,10,0.44205983839281926,0.30612647367187334,0.19542341483371325,5862.507021596563,202.0309698780112,422.23333333333335,10012,1.5888708907923055,0.105896229847943,0.4919626000531974,0.4483931806914486,0.16717207005353443,0.18877715559662145,0.858376296741268,0.7850220392021882,0.29471406018851426
10-06-07_09-30-59_cobot.txt,10,0.3592644134592358,0.23747172096840138,0.12907522128558496,3872.127563346263,202.41334222487092,422.7,10276,1.620061366969637,0.08392330931512772,0.3710063041648411,0.3475436034101712,0.13218962171128842,0.15408140485647898,0.6718753653230779,0.6313942765642833,0.2381323337460028
10-06-07_09-30-59_cobot.txt,10,0.2823044269947371,0.18525565635239455,0.07969844611569737,2390.8736850248056,206.29926319795368,419.1333333333333,10561,1.5921165483937794,0.06381267696896904,0.2867428563877236,0.271319153710373,0.1075844796237622,0.11651221412732247,0.5142637991761859,0.49508483310928875,0.19380340739649438
10-06-07_09-30-59_cobot.txt,10,0.26509391555330697,0.17775285114226755,0.07027712663427166,2108.2435219015156,209.00979701046134,418.23333333333335,10673,1.5891914103362013,0.05827008395202255,0.2643994654221007,0.26305859711129154,0.10538939744107201,0.10494649023771092,0.4652542819010871,0.47463769051697485,0.18629552955756634
10-06-07_09-30-59_cobot.txt,10,0.3084644443314854,0.21292485524687008,0.09515348519957202,2854.509402501961,205.8475212432626,421.2,10491,1.6333534891780592,0.06833255545106257,0.32642264562818624,0.3139256333575207,0.1218658628570607,0.12106249522482826,0.5770706176238398,0.5493482152129827,0.21239842412217458
10-06-07_10-06-40_cobot.txt,10,0.29230756695528715,0.22017120223170966,0.08544656191805027,2563.3114109795897,219.64980264500664,406.3333333333333,12004,1.3819980964915985,0.07007064551820137,0.30764646171972626,0.31191459775619895,0.1566194830348813,0.11610805762886683,0.5190734995820177,0.5202526610315936,0.25349772583086816
10-06-07_10-06-40_cobot.txt,10,0.39432114310365757,0.28353940069433364,0.15549434704347664,4664.674916957256,212.02630204937344,413.0333333333333,11506,1.4920684113161649,0.09201761041802732,0.40171195803271825,0.4104999604917152,0.18492116819740745,0.15670603976092215,0.7010379044721405,0.7080640164704562,0.3089137257623065
10-06-07_10-06-40_cobot.txt,10,0.3015357011488673,0.21623901475920634,0.09092680996100438,2727.7133720201705,214.86451395574935,410.1666666666667,11686,1.4439032284333229,0.0708270683948361,0.29979215384841323,0.3107516195597117,0.14511875079679581,0.12440136456733837,0.5380419775067943,0.5345011657964742,0.24183626092093752
10-06-07_10-06-40_cobot.txt,10,0.3995965057865953,0.2826750936461527,0.15968269019319625,4790.321023105695,208.3481007279608,417.23333333333335,10626,1.5650205279334022,0.09374665535389116,0.4261864456804077,0.4112621065990992,0.16607669507576325,0.16922732749822364,0.7383873474203629,0.7145425625277765,0.28571664307883726
10-06-07_10-06-40_cobot.txt,10,0.35979739317432535,0.25113344945097643,0.12945847941768732,3883.624924051202,207.4691965008195,419.23333333333335,10358,1.628275960223248,0.08854070396500281,0.3933351951037692,0.365477554590202,0.14232155635207622,0.15845680804922743,0.6768657191802657,0.6430092192275842,0.24777682921843353
10-06-07_10-06-40_cobot.txt,10,0.32782076996028736,0.22497017708283365,0.10747003955200737,3223.9937165206693,221.26300936644142,410.7,12160,1.619171332610966,0.07554132809826047,0.3411689022207585,0.3094165778027504,0.14685542573929306,0.13462566927603606,0.6127613792873478,0.5598487042366219,0.25206423067957145
10-06-07_10-06-40_cobot.txt,10,0.3045656857364805,0.21337590962583594,0.09276334903976728,2782.8077078439787,223.86914845943895,409.6666666666667,12194,1.6162637417143104,0.07134168030458607,0.3234021184935159,0.29427908666381014,0.14115639023518278,0.1259382383323319,0.5566935008042658,0.5237055926732351,0.23773550258368442
10-06-07_10-47-25_cobot.txt,10,0.14229957770473822,0.11848699327954273,0.020249844809773824,607.4750944484049,250.91449201513052,389.9,13116,1.2245457997261273,0.025221955794596584,0.11335521596863374,0.15888132646655215,0.09581706716039606,0.04087200289779051,0.19087328617325075,0.25053596952871077,0.15589705096195838
10-06-07_10-47-25_cobot.txt,10,0.3016431980801832,0.20744187027554792,0.09099165200310741,2729.658568441219,219.29552495492308,409.1333333333333,12510,1.4701959334924115,0.059791480299651846,0.2588495428365114,0.295295329790956,0.14647256040358772,0.11030202285102933,0.49135271512595086,0.5296345451474418,0.24862411243716878
10-06-07_10-47-25_cobot.txt,10,0.37828833292016545,0.2604739761688502,0.14310683305128633,4293.061884705538,210.14158952017095,415.9,11261,1.5220893368330908,0.08514717065492704,0.390636892192728,0.37265260361279534,0.16226480272670094,0.15177680095739954,0.6944109003442744,0.6619137013913167,0.28040341796644325
10-06-07_10-47-25_cobot.txt,10,0.3554756522503419,0.2533450124687605,0.12636715158119205,3790.88818028418,212.353908674862,414.7,11244,1.5275949708045402,0.08017122069035777,0.3855306495167817,0.3574950707967393,0.15688530527885536,0.1367408400558208,0.6738926956644776,0.6206566846420102,0.26709844953306267
10-06-07_10-47-25_cobot.txt,10,0.4350943529778545,0.309095752676947,0.18931340644009914,5679.212879796534,206.54612623880928,419.23333333333335,10362,1.6108420500964424,0.1073673611280541,0.4882745669901667,0.4488325557920358,0.17726015762449174,0.18472860365402158,0.8235294144273866,0.7748391336564892,0.30680666135356843
10-06-07_10-47-25_cobot.txt,10,0.4047365850450128,0.28281157371581017,0.16381716384602713,4914.351098216967,209.966412151381,417.9,10821,1.6245989565253953,0.09867531617565758,0.44534189455615775,0.3987036291452623,0.16763816682041274,0.17149622990125307,0.7900688022506299,0.7022589129404655,0.2876721368712092
10-06-07_10-47-25_cobot.txt,10,0.3136666735450309,0.21328246634021428,0.09839006176153037,2951.6034627841495,219.77933375855,410.3666666666667,12207,1.576759482252917,0.06590004594604697,0.30333944270353697,0.29622846669179026,0.14071821561440395,0.12170980145105985,0.5660828013241741,0.5392667434183375,0.24138340676546138
10-06-07_09-52-31_cobot.txt,10,0.15246595137054061,0.1286985229637143,0.02324664121536457,697.3759898197217,241.95816369102587,401.7,12520,1.3026916734257283,0.0270434923888558,0.10951759217109759,0.18539837338718135,0.09887213621503088,0.0440944866945155,0.18206550715437084,0.29456092520430865,0.15935818770833332
10-06-07_09-52-31_cobot.txt,10,0.2918511236525525,0.2134290589616967,0.08517991770784776,2555.3123513177247,212.84886055128837,413.7,10927,1.4959261348183734,0.06542873792869022,0.29790744661833474,0.31548705915854247,0.1330066148454251,0.11373003268358264,0.5162194273702334,0.5368603017355558,0.22347360275937497
10-06-07_09-52-31_cobot.txt,10,0.33631820484473224,0.2360175076998225,0.11311370536682883,3393.2980472994977,214.41213026629813,414.8,10976,1.5899312308533595,0.07468683179289674,0.3538568243151215,0.33760479786632813,0.14642960801455343,0.13627921869898157,0.6205481006527656,0.5865386667137429,0.2521353021256176
10-06-07_09-52-31_cobot.txt,10,0.3870769636356014,0.2728252155604516,0.14983357022969768,4494.8572733207,213.1116352072669,416.5,10830,1.6358681466106304,0.08951085433803115,0.41800985527195395,0.39199607814639825,0.16378317260017888,0.15650072618735367,0.7136121921992805,0.6831479343769925,0.28383719404262914
10-06-07_09-52-31_cobot.txt,10,0.3696917534032519,0.25241518326951295,0.13667654841931812,4100.159776031124,220.1567206460805,411.76666666666665,11815,1.629031533950179,0.08240986358078456,0.39362276035324745,0.34684646962195986,0.16197551884583622,0.14737407977801936,0.7217269507949969,0.6212878720048343,0.27984100033019293
10-06-07_09-52-31_cobot.txt,10,0.41624245145454175,0.30315279790721816,0.17326355384468134,5197.733351786595,214.53127745833703,415.8333333333333,10608,1.6576276853052345,0.10296460578125863,0.46746621636425145,0.43587000654027935,0.18065606348218832,0.17468132175913673,0.784004785403157,0.7460795755160075,0.30689505035775877
10-06-07_09-52-31_cobot.txt,10,0.4057027377460032,0.290531732614085,0.16460019808787182,4937.841342438067,222.68382066002263,410.09999999999997,11756,1.631163962935914,0.0963771980993458,0.45400301083184985,0.40121414974671465,0.18627268020734017,0.16972064434788947,0.7795376399441111,0.6942290417012716,0.313187990313875
10-06-07_09-52-31_cobot.txt,10,0.31178036853161334,0.21641265886340444,0.09721023854299339,2916.2099460512586,226.38472295688098,407.5,12062,1.6101459746658275,0.07246836972183116,0.3240925478544886,0.30108154475794713,0.1456126376072133,0.1301937623589992,0.5609620077160523,0.5315143885929314,0.24878183195099207
10-06-07_10-13-16_cobot.txt,10,0.24799241012000592,0.19347675226660807,0.06150228555331433,1845.0070643138765,233.71789654868647,399.5333333333333,13212,1.2307748034579191,0.050045850186834155,0.20981570464165594,0.27438325065140606,0.15716633416001327,0.08510525470296136,0.3545331099222924,0.44892262652511167,0.25119420809314796
10-06-07_10-13-16_cobot.txt,10,0.3090101583714425,0.23094398368003283,0.09549046099211038,2864.6183393023193,227.73166606462337,400.46666666666664,13092,1.3016586053155503,0.06443649388385432,0.29187115795732954,0.314615666793311,0.18062549872702793,0.11089551509302603,0.5131002983915609,0.5309025762501147,0.2922049846124783
10-06-07_10-13-16_cobot.txt,10,0.46646801376987884,0.3216026186264123,0.21759966119245563,6527.772236112476,210.5607123768191,415.56666666666666,11465,1.5342663745124654,0.10145047693918192,0.4692645206957532,0.4603650972652037,0.20806321222867574,0.18424971354595995,0.85235657628704,0.8086861401538982,0.35818508370687846
10-06-07_10-13-16_cobot.txt,10,0.2928601425553631,0.20880254102569423,0.08576992209495074,2573.011892926427,220.69610212594802,409.0333333333333,11581,1.5413933365882388,0.05650186544380212,0.29028453101219126,0.296479942773873,0.13675645490377172,0.10218116630654836,0.5151364508833588,0.5151883177846115,0.23254839470615066
10-06-07_10-13-16_cobot.txt,10,0.3390178707736281,0.23075952653550547,0.11493694793548224,3447.9935011165317,215.35375387533935,413.0333333333333,11348,1.5891302859789511,0.07214494334576156,0.3338807990048559,0.3348030772550508,0.1447646448986954,0.13735381896053134,0.6064010441635949,0.5985382131008534,0.25203938778885054
10-06-07_10-13-16_cobot.txt,10,0.36876937635650464,0.2670152806319968,0.1359953861179026,4079.72558815096,222.23585169135112,405.96666666666664,12342,1.4827158461770984,0.08248787857930168,0.37664432548713556,0.37263475195897683,0.186739355839632,0.14134823763927862,0.6636044200720431,0.6460589244117382,0.30694261769038117
10-06-07_10-13-16_cobot.txt,10,0.3984108689291601,0.2836900663349928,0.158736511697945,4761.936614426652,218.80022476930768,411.1666666666667,11923,1.5797484813080203,0.08805784254951365,0.40347617755157134,0.40441500704994376,0.1859225849208518,0.15397180469241734,0.7055452683939847,0.7072656757095145,0.3131603951948028
10-06-07_10-59-23_cobot.txt,10,0.3570133093894976,0.25089485549446144,0.12746275183963576,3823.7550924372335,215.5107630972485,411.6333333333333,11454,1.4562298097679152,0.07826884826697224,0.3651339087874465,0.35567501065022916,0.16654876579127476,0.1379604566909813,0.6440293663733986,0.6244792220702714,0.28346629002603535
10-06-07_10-59-23_cobot.txt,10,0.2650083421910159,0.19117627544821894,0.07023176248958024,2106.8826429249175,231.0800830997235,400.3,12595,1.4330142120515508,0.05136288102302893,0.2536865840422437,0.2569283722202819,0.14099807242507567,0.09300432658616242,0.45492585706799255,0.4512760048444958,0.23561091287631714
10-06-07_10-59-23_cobot.txt,10,0.3608531555987629,0.25422555167799493,0.13021934055026999,3906.4499971675496,214.9180917476377,412.73333333333335,11447,1.4951391880583036,0.07638334209975034,0.3682155443802967,0.36132317900368677,0.16368029298291736,0.1395213639134062,0.6677812917570486,0.6278925500432565,0.27971532962967477
10-06-07_10-59-23_cobot.txt,10,0.3521376115615741,0.2531608045155633,0.12400503097732259,3720.0269242887002,216.5024945829188,409.3333333333333,12502,1.3922947732601374,0.07191283948443017,0.3239830957642911,0.3615971469624947,0.17970757890071024,0.1310901540854583,0.5930422879436834,0.6256945039095257,0.293442850835959
10-06-07_10-59-23_cobot.txt,10,0.3769200183043253,0.2675348432279631,0.14207343597973224,4262.061005955988,212.23435695547738,413.6333333333333,11809,1.4571332996530186,0.08073326569565813,0.36230264931554473,0.38772629866157327,0.1802799630588921,0.14400592967626175,0.6529178919122727,0.6731263209778772,0.30013515022914383
10-06-07_10-59-23_cobot.txt,10,0.4546216644212884,0.3255964020276152,0.20668774735276094,6200.425732835475,213.24482740467906,412.0333333333333,11798,1.4775471003673364,0.10639238817437262,0.4725397030824606,0.4568833842655342,0.21540837094621107,0.18504814366929315,0.8324213547569342,0.7973069658734302,0.3570596738124858
10-06-07_10-53-11_cobot.txt,10,0.20095358294676055,0.15820713929776917,0.04038368862209464,1211.470274974217,235.74595803684804,399.5,13338,1.2303413526589289,0.03311830888327275,0.1360846044831408,0.218301464246211,0.1284008543154593,0.0627129615632887,0.2642236502247628,0.3627595856961791,0.20712783121149292
10-06-07_10-53-11_cobot.txt,10,0.36360737646247,0.2563699102734591,0.13221473137563286,3966.3097265376105,214.61307637284617,410.06666666666666,12261,1.4329731326610613,0.07761587723503764,0.3490112956485494,0.3659674905797998,0.17704316049413799,0.13976354946616634,0.63458301210137,0.6399691567808466,0.29324360714973785
10-06-07_10-53-11_cobot.txt,10,0.3816984172543083,0.27581460401462976,0.14569853835238913,4370.810452033322,218.78602349044905,408.96666666666664,11949,1.4911196085418545,0.08476051358776114,0.39571829859253177,0.3845521917559392,0.1883663546174995,0.1491612690052029,0.6842390435410957,0.6664913636882569,0.31209715429396956
10-06-07_10-53-11_cobot.txt,10,0.2852501821749733,0.20869880043466965,0.08137037877681468,2441.0299929256635,247.2359755443042,390.6,14865,1.3480455562591873,0.05749500350733829,0.2772948654887289,0.25751696515819994,0.17676698155367462,0.10162196955035672,0.492570887199519,0.45939245483002833,0.28603341262450044
10-06-07_10-53-11_cobot.txt,10,0.48259649428512075,0.339341038951636,0.2329071398676175,6986.981288888657,224.54563411475863,408.6,12808,1.6392973792424985,0.11305415224404998,0.5069886261993654,0.4634580877456133,0.23236293600835797,0.20064966837085282,0.8962004192971852,0.8213726219212513,0.38346863898456046
10-06-07_10-53-11_cobot.txt,10,0.3766915478432776,0.2665385434153107,0.14190125225830622,4256.895666496928,230.36038544614095,406.4,12572,1.6043651878203862,0.08659447997343193,0.39891999996325284,0.36063986019767585,0.18624316801695942,0.1490325039377437,0.6965794340746049,0.6414230613714826,0.3125921322612021
