filename,patient,rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
10-05-30_17-44-27_manual.txt,10,0.24836231207460097,0.15787826810350847,0.06168589425551667,1850.5151417712445,211.650818772735,418.6333333333333,11312,1.6482642655891642,0.04747231804258691,0.21986519269841664,0.23709349536234947,0.09677775401665359,0.09026068418938239,0.40860773839865977,0.44554166629361897,0.17591514750630677
10-05-30_17-44-27_manual.txt,10,0.15125409070711848,0.10370077109485286,0.02287856257438971,686.3339986691169,224.52226729409023,407.0,12230,1.5303170864502718,0.02890632897898666,0.14260199188794365,0.14919859944893432,0.07241510260954273,0.05081953384107416,0.2570796001108744,0.2661985963282056,0.12238580727625709
10-05-30_17-44-27_manual.txt,10,0.1531261148717984,0.10589303870473805,0.023448388668686822,703.428211671936,225.1042126777135,407.9,12166,1.5415068357896815,0.027580142118231087,0.1462248455637309,0.15260639770427192,0.07308375112654776,0.04943896869850273,0.25756144415751947,0.2725982101281275,0.12344702315431821
10-05-30_17-44-27_manual.txt,10,0.2711365474243935,0.17168358369217335,0.07351747793181812,2205.4508204766116,208.14465988616783,418.8,10986,1.6428940976774533,0.055332541016823465,0.25129868449122056,0.2534415810513991,0.1033429284100913,0.11025317658504595,0.468060954463431,0.4777711894278586,0.18912636473773736
10-05-30_17-50-09_manual.txt,10,0.27797832258087973,0.18812094025049445,0.07727452364233436,2318.1584347463886,212.94456062181192,416.09999999999997,11031,1.5782728274607318,0.061253936900419845,0.27643372526141535,0.2785760798146094,0.11348233669563831,0.11040606612484602,0.48960609363108426,0.4983935506253067,0.19835951718096487
10-05-30_17-50-09_manual.txt,10,0.357318255969147,0.252289708936134,0.1276805920685685,3830.290081464986,207.2133005339428,419.3,10392,1.5910712324606902,0.08811974574517062,0.37399102556922353,0.37954013615607607,0.14535980304156562,0.1481967518254631,0.6337186619581838,0.6588247042948973,0.25184047540087545
10-05-30_17-50-09_manual.txt,10,0.21637803729169452,0.15011590138059056,0.046821015722730036,1404.5836506661783,221.15302666535487,410.26666666666665,11977,1.5458081480374215,0.04135801429524863,0.2040389756540639,0.21817015775985146,0.10106475797777603,0.07420285046009817,0.3670059492929354,0.38794039220075116,0.16953922225965115
10-05-30_17-50-09_manual.txt,10,0.17804653636442194,0.11750672647697842,0.0317016258322285,951.0170733410228,234.5280784455266,400.4,13190,1.4252937261084786,0.026188633110151033,0.14124465825985774,0.16366093598928871,0.09150454495651096,0.05046801015481123,0.28172832684089527,0.3005752343745451,0.1570398358932017
10-05-30_17-50-09_manual.txt,10,0.37079310341393934,0.2353936909147673,0.1374921086096273,4124.625766180209,211.57493266155416,418.1333333333333,11028,1.6468314181245365,0.07482587757469761,0.3356511585380823,0.356197317388222,0.14284967123387643,0.13890320834898942,0.6117683355013511,0.6647783929532497,0.264888194751855
10-05-30_17-50-09_manual.txt,10,0.38578920818091655,0.2571495062964906,0.1488382744246727,4464.999394465756,210.03465252632813,417.59999999999997,10965,1.6219841139500293,0.08638896607624524,0.3712976153217868,0.38843796860567553,0.1540777958164283,0.15452845816236047,0.6516919618368164,0.7007923354066736,0.2749063686021997
10-05-30_17-50-09_manual.txt,10,0.45491792359194566,0.28424936384986105,0.20695721577906662,6208.509516156219,206.85145863374194,422.96666666666664,11105,1.711706945058814,0.09208449233229993,0.3959041692274017,0.43145902586701623,0.16958507279063706,0.1767061128909122,0.7357853460218889,0.8199184342652132,0.30674656888275165
10-05-30_17-56-02_manual.txt,10,0.5120562573953977,0.36372744540874397,0.2622103510828179,7866.048322133454,206.08465484336742,420.43333333333334,10165,1.6112857404304664,0.13890960151164644,0.5535306403031462,0.5438934918227614,0.20684405229326477,0.23091911636245607,0.9338606060903879,0.9341392597495846,0.3616833295853517
10-05-30_17-56-02_manual.txt,10,0.5231480897954277,0.369655161946581,0.27369304695817015,8210.517715698146,206.19320998504475,420.5333333333333,10260,1.6378269277900785,0.1336987487823334,0.5428179743309568,0.5583485856772493,0.21148072019263317,0.22162529249517565,0.9192245996019697,0.9747789232482129,0.36898753749023466
10-05-30_17-56-02_manual.txt,10,0.3861915886081428,0.249678226677058,0.1491489147421724,4474.3182933504295,209.43360237783966,419.3666666666667,11076,1.6318060507008083,0.08612086614153684,0.3616291898087398,0.37571084885341416,0.1504686919053161,0.15989946691093102,0.6485187646973264,0.6974773382927588,0.2734306836805566
10-05-30_17-56-02_manual.txt,10,0.17865051131088824,0.12002640403825011,0.031917069093944934,957.480155749254,228.41772713466102,405.0333333333333,12923,1.4723021049342504,0.03108570648485882,0.15088593811537782,0.1711910921570263,0.08948465416820421,0.059300979036126716,0.2897648592638445,0.3087765660474795,0.15056893140204436
10-05-30_17-56-02_manual.txt,10,0.16589550029225492,0.1181213642632647,0.027522234425031714,825.6395105165263,229.5722021900514,402.7,12600,1.4215934354306972,0.029545669536741478,0.1516821069494083,0.16926840968780127,0.08670087264749869,0.05253199416085302,0.2737446190196765,0.2940438810349448,0.14403498177251756
10-05-30_17-56-02_manual.txt,10,0.13656952075464784,0.09959176331300164,0.018651855727678444,559.5370199746257,232.342965414235,401.1,12435,1.408970161822734,0.023859336643790082,0.12007938116580794,0.1444342818708407,0.07500972972872658,0.04140402022254164,0.20659762488581118,0.24947685932429223,0.12400287159624328
10-05-30_17-56-02_manual.txt,10,0.18340273476763944,0.12205466264837081,0.03363768437639497,1009.0968936074728,222.5111086603487,409.1333333333333,12302,1.487329506148622,0.032390744073898824,0.1571350590250466,0.1780442921127217,0.08525997089097426,0.05954676860455474,0.2925474219614982,0.3218703897442119,0.14635949715371369
