filename,patient,rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
08-06-01_09-51-49_manual.txt,8,0.28647985033850937,0.21135545911174072,0.08207344043132243,2462.1211394992415,207.24050169235247,422.3333333333333,10703,1.737024878048475,0.07643814575972321,0.3037718871234192,0.31880211297418565,0.12308517659849644,0.12777533983153427,0.5162046476197121,0.5399961898254828,0.2048680182201398
08-06-01_10-01-38_manual.txt,8,0.3150564365460609,0.22202971967344187,0.09926386700466892,2977.816746273063,197.15797641627583,426.3333333333333,10050,1.4190198761240467,0.07963398008538129,0.36900576084127557,0.3185442241928031,0.12170617565697547,0.1394829574227464,0.6373835379620245,0.5490896671373295,0.20992204686568788
08-06-01_10-01-38_manual.txt,8,0.31923727059094736,0.2371553740613655,0.10191583212876204,3057.373048030732,197.7259344213479,425.4,9865,1.4153209304358443,0.08485448330768705,0.3928785084330755,0.3394410760752063,0.1309588818461824,0.13880498770558572,0.6541494561819805,0.5650060122529609,0.22015111591343264
08-06-01_10-01-38_manual.txt,8,0.3324039914515849,0.24525138515701403,0.11049609673616988,3314.77240598836,197.2893171845506,424.96666666666664,9949,1.3974893543277611,0.08259379330058096,0.396429295421465,0.3540900509187518,0.13833540311832393,0.13636561790782586,0.6707088646955194,0.591156455178946,0.2321954420197393
08-06-01_10-01-38_manual.txt,8,0.301980815662682,0.22841757566537585,0.09119545287672794,2735.772390848961,200.06411425377348,423.23333333333335,10086,1.4788507635985315,0.07785786623942216,0.35345547539026256,0.3391280664404852,0.1291481427124083,0.1287647930199771,0.5853554984068752,0.5581428720682385,0.2146929156031848
08-06-01_10-01-38_manual.txt,8,0.3197789222881548,0.23322540612855852,0.10226196787203615,3067.756774193212,197.77669158104564,424.2,10128,1.5242638654723053,0.08668692785801019,0.36204626008475227,0.3494341648677786,0.1311030551334533,0.1467372901884378,0.6016827817269714,0.5861085818960458,0.22166727258028018
08-06-01_10-01-38_manual.txt,8,0.3089052945260849,0.2282302275399526,0.09542566184164199,2862.6744295874178,197.8636704468804,426.46666666666664,10249,1.6537754919103582,0.08794429498686235,0.33542574540377457,0.3471074198310615,0.12734886787360689,0.14748305968361805,0.5535961629505992,0.5842558383336611,0.2125069542058541
08-06-01_10-01-38_manual.txt,8,0.2536756988071252,0.17301892240171732,0.06435350528212605,1930.5408049584994,207.02377152821649,419.3,11452,1.638629472601224,0.06071747057655248,0.25761872513110085,0.25351051129881813,0.10605102887072745,0.10778893939037955,0.4589142913866279,0.4516298887261288,0.18121883544230186
08-06-01_10-08-17_manual.txt,8,0.3113257498708978,0.22401466815399243,0.09692695343112451,2907.711675980304,196.3898865006894,424.6666666666667,10160,1.4053400113616934,0.08270744495235162,0.35955345596184146,0.32693238922278567,0.12782516707284108,0.13775175523438776,0.6149398364979541,0.5553718011196138,0.2165513184891114
08-06-01_10-08-17_manual.txt,8,0.32981114175889736,0.2458210425219909,0.10877901519548068,3263.261676849225,199.16156826116048,423.43333333333334,10071,1.4364949862927836,0.08787984026120539,0.39636135143002155,0.35449618091978174,0.14093685534112618,0.1426631974329702,0.6617899951845699,0.5894752882927623,0.23513270796329488
08-06-01_10-08-17_manual.txt,8,0.3155423402053091,0.23839464742664873,0.0995702874718254,2987.0090538672903,203.46299502593564,421.46666666666664,10308,1.4764148622563382,0.0815129202229919,0.35109678224888824,0.358213154337591,0.13996926468752613,0.13362018748237114,0.5845169018621784,0.5901983169199642,0.23238278393434286
08-06-01_10-08-17_manual.txt,8,0.2960677221848333,0.22673219090083646,0.08765901808698522,2629.6828835914694,202.58150335970163,423.43333333333334,10249,1.5764449076403637,0.07893131182626488,0.32655603065556255,0.34722007087404355,0.1300830049039034,0.1308465678339111,0.5322265367721557,0.5682499049981588,0.21389441096981307
08-06-01_10-08-17_manual.txt,8,0.3315177185661256,0.24825016295366187,0.10990766131199926,3297.119931698666,199.35088004262772,425.09999999999997,10152,1.576407153768393,0.09106442651923212,0.3694415914080248,0.37706869023757217,0.14032381638546632,0.15360370557209801,0.6064266998743006,0.6251606172162291,0.23247249096033049
08-06-01_10-08-17_manual.txt,8,0.2967567988438594,0.21917042920773772,0.08806753324449634,2641.9379298016456,201.48284471160787,424.26666666666665,10561,1.6730595908141974,0.08156073885935973,0.32514338656855385,0.3308174418433662,0.12514440117321216,0.13630972400985766,0.5407728625925577,0.5539320114298502,0.20763130013002778
08-06-01_10-08-17_manual.txt,8,0.23457163168826745,0.14406989949374668,0.05502568458238227,1650.7155117868858,209.8945728976864,418.9,14279,1.6731970136020855,0.047165657029229584,0.19924819454171944,0.20544056674766617,0.09527740666124983,0.09482357211460958,0.385898295466117,0.4048785333347055,0.16799859323378932
08-06-01_10-14-34_manual.txt,8,0.3366154542713776,0.23416048594053313,0.1133137411790319,3399.298921629778,200.9442475752996,423.76666666666665,10627,1.4623483398921557,0.07933694689865481,0.37932996155162574,0.3336170229464072,0.1371162059430455,0.14149638670482692,0.6552605233236654,0.5848889776788913,0.2334399398543019
08-06-01_10-14-34_manual.txt,8,0.38837376059314416,0.2874764817217615,0.1508392058907905,4525.0253375178245,199.44359202468988,423.7,10042,1.4337265777485517,0.1044884883030259,0.4671852542782185,0.41444513150228535,0.16070157850704922,0.17458264244224145,0.7809864524232848,0.6944642793233535,0.26923128148905145
08-06-01_10-14-34_manual.txt,8,0.25392764132529627,0.19549677554915196,0.06448139640890861,1934.3774108708494,203.82395417164363,421.2,10298,1.5405677049796287,0.06760255092886772,0.2880378975514851,0.29430569467471157,0.11456065691883566,0.10976136208337468,0.4632238599899256,0.47930109013959193,0.1886677904350759
08-06-01_10-14-34_manual.txt,8,0.2792672742164846,0.21330826582829432,0.0779928102086455,2339.7063134491564,201.65034058787924,424.43333333333334,10258,1.6096463655197382,0.0755711726670254,0.30341865127709294,0.32605215449220115,0.12185540192027661,0.12281771465733107,0.49135696539377033,0.5334805074326125,0.20136320378273967
08-06-01_10-14-34_manual.txt,8,0.3432529197669131,0.2549931000233368,0.1178264944783268,3534.6770078553254,197.5355645817565,425.23333333333335,10183,1.6226769312379816,0.09581421850651023,0.3810699871148802,0.3840709903330046,0.1438801736678527,0.16029038749749214,0.6434854435598338,0.6385229024956751,0.23991448549042876
08-06-01_10-14-34_manual.txt,8,0.31693729695455847,0.23354643735336134,0.100452598620816,3013.477506025859,203.98627866747822,423.23333333333335,10812,1.7448386150492212,0.08623510793964817,0.3423605844023754,0.35376201602509433,0.1340895113391002,0.14604502284257956,0.5701096066482297,0.5943796716704108,0.222215361464015
08-06-01_10-14-34_manual.txt,8,0.20435841045749653,0.13890160064073478,0.04176375204978295,1252.8707977414388,220.1887724099651,408.06666666666666,12648,1.4705480027436653,0.04109441147836179,0.19838743767354117,0.19161592229826488,0.09925743650059395,0.07710923006270871,0.3557695963167599,0.34636802516895876,0.1665692776801473
08-06-01_10-21-01_manual.txt,8,0.356805809715759,0.25292721741232105,0.12731462966790733,3819.311575407552,195.99079336991917,426.6333333333333,10030,1.3555848550634078,0.08811516205790061,0.4265803255127572,0.35883750233832756,0.14331806307594833,0.14943761492341756,0.7353682194953045,0.6122683017787592,0.24282757782363373
08-06-01_10-21-01_manual.txt,8,0.3176745414245096,0.2311991128519625,0.10092047828521533,3027.5134280781745,197.53956315823416,424.93333333333334,10197,1.467338074596101,0.0864103621121363,0.3637722093300429,0.34176525779379396,0.1298413823531573,0.14511955269892987,0.6071506909503052,0.5815475340945818,0.21909508690216517
08-06-01_10-21-01_manual.txt,8,0.2871259288656754,0.21106489613763366,0.08244404716188226,2473.238970809306,199.8546756670021,423.8333333333333,10273,1.5298634660316668,0.0765137715846727,0.3183094942725805,0.3184607808929172,0.12072773875129997,0.12750841782657238,0.5334258747646055,0.5296078326360909,0.20312940763460163
08-06-01_10-21-01_manual.txt,8,0.2941262935127245,0.2216952168751825,0.08651316030754361,2595.308296066001,200.92464768764282,424.0,10233,1.5627314738876628,0.07974062523575186,0.3243204583921308,0.33581571207238536,0.12621561409399673,0.13269885947908838,0.5298149275507935,0.5578114920917504,0.20948558241428902
08-06-01_10-21-01_manual.txt,8,0.2991621851544574,0.22323166302191766,0.0895009963929363,2684.940390791696,199.21150752249292,424.93333333333334,10232,1.6016409266728864,0.07884499779791761,0.3220742351595247,0.34075838621173515,0.12683297778987568,0.13237571510489438,0.5294826624512486,0.5688523620261055,0.21086379171470215
08-06-01_10-21-01_manual.txt,8,0.29337912636578833,0.2148193741974917,0.08607418092651742,2582.139353614596,199.4451845559789,425.8666666666667,10502,1.68873288375281,0.07867092065620297,0.3130614958732354,0.32739207818197286,0.12111156883935921,0.13400198111184605,0.5290858105007731,0.5554691068359605,0.20189488661341295
08-06-01_10-21-01_manual.txt,8,0.265279796816181,0.188221990902264,0.07037571645604948,2111.2011179650285,204.75920965290948,421.6666666666667,10950,1.7061770792355535,0.06693506926990231,0.279217696378088,0.2811442607259864,0.10954244777313717,0.11718425219190708,0.47963624841708435,0.48482201063289265,0.18470401115964669
08-06-01_10-27-37_manual.txt,8,0.37579145141349685,0.2673463460392859,0.1412239224195432,4236.576448663876,197.23200221484387,424.8,10133,1.3693485556787328,0.09483168657696064,0.4413026475993752,0.3840670724644575,0.14987250119657267,0.16657989367094472,0.7494549574567432,0.6581548686426274,0.25685885724447555
08-06-01_10-27-37_manual.txt,8,0.32424018566877927,0.23610688367458058,0.10513520250927476,3153.9509400757333,197.0134781825001,425.0333333333333,10028,1.44533177035113,0.08706430689702795,0.3794340078382041,0.3439172406376035,0.13288279061492547,0.14753171971719775,0.6454945697744505,0.5808541113822228,0.22430441934517423
08-06-01_10-27-37_manual.txt,8,0.26748113886378266,0.20399613729622537,0.07154854459935282,2146.384789435985,202.4872117814281,422.43333333333334,10349,1.5289733088335302,0.07051940768394593,0.29289587630232783,0.31141635754505864,0.11818082168101203,0.11641138515421456,0.4832747245104913,0.5088095406341705,0.1963812291082013
08-06-01_10-27-37_manual.txt,8,0.27872446430979264,0.21114922464883418,0.07768991666866984,2330.6198101434265,200.14492322526283,423.96666666666664,10211,1.5642682067054925,0.07557092890633983,0.2990077396605638,0.32421432633332353,0.121846904736703,0.12612986197036216,0.49783082092474995,0.5332068472559639,0.20310470167885192
08-06-01_10-27-37_manual.txt,8,0.3571610695456417,0.26531178410508166,0.12756828187504923,3826.9208879696016,198.11321126413367,425.23333333333335,10102,1.5848753049154558,0.09575598104010995,0.401852274610152,0.398127112192555,0.14684153851377138,0.15892923691227615,0.6617302066777797,0.6635890753997703,0.24501677256914497
08-06-01_10-27-37_manual.txt,8,0.2948147636236814,0.21431749117210894,0.08691864213855843,2607.4723455146145,201.9220018623979,425.5,10580,1.7319467568737676,0.0789967467253071,0.30681980406391596,0.32838656851503845,0.12134236499872426,0.13301441490709423,0.5193449116738348,0.557821183246622,0.20389253411814137
08-06-01_10-27-37_manual.txt,8,0.22607756131188464,0.1406160502497261,0.05111276748764521,1533.3319118618688,209.41608725800972,415.96666666666664,12598,1.5546919809534288,0.044002409389697156,0.20037944081639583,0.20057634329830604,0.09236760488923165,0.08617814192296602,0.3863662114809448,0.38630012559661203,0.16192072400935895
08-06-01_10-34-09_manual.txt,8,0.3515668975199846,0.24713400621870527,0.12360340354527885,3707.97850295482,199.21042272970016,424.3666666666667,10638,1.4130026686764672,0.08724956153676515,0.38789408685061166,0.35779358776411474,0.14424244488294052,0.15356862931905846,0.6777474216865822,0.6199840970657147,0.24565820478057307
08-06-01_10-34-09_manual.txt,8,0.3436599562994394,0.24905520025313194,0.11810610243381371,3543.0649669119775,198.55486418024762,424.46666666666664,10227,1.4954209890225387,0.09181564425675011,0.39223274010065423,0.3636962152477227,0.1440996722072402,0.15319907530429958,0.6700065313603185,0.6127737302637407,0.24291260208514123
08-06-01_10-34-09_manual.txt,8,0.2988885781719947,0.22740491865086193,0.08933736007367904,2680.0314648502977,205.2606468070045,420.46666666666664,10432,1.5506837472212662,0.07942305424989152,0.3349582390013037,0.34028112272561434,0.13637146811532966,0.1284957825726006,0.5441930572955717,0.5600806352050127,0.22354855179995767
08-06-01_10-34-09_manual.txt,8,0.2840030345411682,0.21717849130957936,0.08066041230900227,2419.731708857759,203.85438572949,421.3,10532,1.5809587217414647,0.07756207214690737,0.30465958538127735,0.3314376068305986,0.12748430763784482,0.12742955026679012,0.5070631466713086,0.5442454065470311,0.20918366825291043
08-06-01_10-34-09_manual.txt,8,0.33130064976208173,0.24339816143720658,0.10976377932542175,3292.803615983327,199.89286576615842,425.0333333333333,10437,1.6520978395450603,0.09239316738301584,0.3526964628055159,0.3718117474931299,0.1356637344457204,0.15679790495349336,0.6006613323295602,0.6239249130682697,0.22603802587517677
08-06-01_10-34-09_manual.txt,8,0.28998446832271557,0.21046778042339082,0.08409379499490784,2522.72975605224,205.22954693151857,424.5333333333333,10866,1.80202534327532,0.07675087139295919,0.301687397991435,0.319930913420566,0.12069853013314544,0.1282147655127049,0.503841606350583,0.5468905098055451,0.20115790931282013
08-06-01_10-34-09_manual.txt,8,0.20637387056075956,0.12755482160724035,0.04259159417003481,1277.7052335068743,220.29054476644578,412.06666666666666,14956,1.6407261131727673,0.03938863350808904,0.17530712454420416,0.1767077484310188,0.09113149159937182,0.08259673833382278,0.35139418949280776,0.34753316822990354,0.15640561550854362
08-06-01_10-40-32_manual.txt,8,0.3045458751479271,0.21063423891882357,0.09275128177900943,2782.445702088504,198.9157936574914,423.8333333333333,10590,1.3950731910225032,0.07148190985332438,0.33373047627152513,0.3067128803400261,0.12173114160483678,0.12472225243690786,0.5795751243080915,0.5345256908956416,0.21065397275234052
08-06-01_10-40-32_manual.txt,8,0.34096849019358416,0.2502772505577247,0.11626338675111735,3487.7853391467693,196.62012902353206,426.06666666666666,10087,1.455370901513495,0.09216962891350404,0.39298640994358885,0.3704548523080801,0.13757802506560848,0.15343305386900058,0.6555273685872163,0.6196755829519962,0.23139667795959684
08-06-01_10-40-32_manual.txt,8,0.2302957397124569,0.17444410403480187,0.05303789565956301,1591.0838318912306,203.01468948633772,423.3666666666667,10275,1.555941942814441,0.05991872200527192,0.25587404586310836,0.2629557934025483,0.10147888372095054,0.09902214893864449,0.41757392028163554,0.4328375497214272,0.16862046424347077
08-06-01_10-40-32_manual.txt,8,0.2451402048468583,0.18603383522973388,0.06009572322313375,1802.8116009707894,199.93369469344267,424.96666666666664,10144,1.5625976953308427,0.0667251472378843,0.2761515827215533,0.28320052049739014,0.1054863935275278,0.10980015981071842,0.44680730293720866,0.46378322807809846,0.17433810137243333
08-06-01_10-40-32_manual.txt,8,0.2639180700614529,0.193531260132627,0.0696550695406133,2089.5824311488586,196.46814790701052,428.09999999999997,10056,1.6186687983687962,0.07112847900090534,0.2827066939389056,0.2977243714883096,0.10638914706118695,0.12052185841694084,0.4789045082438219,0.49843785949475156,0.17916864157107876
08-06-01_10-40-32_manual.txt,8,0.26084129360303343,0.19093756814077947,0.06804044846345267,2041.1454134551166,195.87122537789398,427.2,10076,1.6486626715424135,0.07082200843462422,0.28487908663528294,0.2900659027218743,0.10393965347221079,0.12081298834020547,0.4827815712518085,0.48813806079129607,0.1753970533855804
08-06-01_10-40-32_manual.txt,8,0.45910488135913785,0.28119357309799065,0.21078431823172908,6323.31876263364,196.75379508942692,423.56666666666666,10436,1.5197738612047347,0.10219278297749954,0.46364355905955645,0.40116119242622655,0.1548921580035945,0.18479630019923796,0.9251770555413478,0.7477022207996569,0.2852867010654051
08-06-01_11-13-11_manual.txt,8,0.24918070255670818,0.16637106545801938,0.06209309229639789,1862.7306757996403,196.6905240555257,427.3333333333333,10311,1.5834721238757952,0.06076823554734156,0.24984655324338856,0.2494210551954975,0.09294485877696115,0.10994284719014442,0.45062239129559356,0.44916886065458,0.16523587175306004
08-06-01_11-13-11_manual.txt,8,0.32842208900010494,0.23966781294528264,0.1078646640319939,3235.832056295785,195.28802621542917,427.43333333333334,9817,1.4554278793195468,0.08966017633626107,0.3795350540594966,0.3527723172898826,0.1305542169094437,0.1522407233845437,0.6358430374495551,0.5947338640248079,0.22240460719926852
08-06-01_11-13-11_manual.txt,8,0.32510776849297535,0.24360825207236056,0.10569858442062942,3170.8518340344617,197.59332143335448,424.56666666666666,10163,1.4921737378053754,0.08740780873419932,0.3638969992848536,0.3692392606692356,0.13586150227590416,0.1455593361053076,0.6076932441483173,0.6090843584277861,0.22610780864177196
08-06-01_11-13-11_manual.txt,8,0.29566468970166326,0.22468940721307784,0.08742052275380595,2622.5282620914245,201.08621019109364,423.2,10212,1.5715133966139587,0.07851600149562732,0.32624108258425977,0.34188096023396014,0.12797340237670662,0.12898258171283478,0.527123173080263,0.562692660460419,0.2112227261844013
08-06-01_11-13-11_manual.txt,8,0.31619113316695097,0.23567851201874013,0.09998016536557938,2999.304980802016,198.41792110664372,426.3333333333333,10257,1.632001309915391,0.08277228973025443,0.3447233140454733,0.35946439451661316,0.1313836305771811,0.13598727622335208,0.5806104561918809,0.5998659936685994,0.21882656182007781
08-06-01_11-13-11_manual.txt,8,0.2913120061559837,0.21088257932958676,0.08486551378108326,2545.8805479187167,203.25958261425012,424.5,10734,1.7567453907377266,0.0773400187002472,0.30788801546908856,0.31845597516775775,0.1199784098417692,0.13034476557364785,0.5181554207830241,0.544346232378835,0.20081842463843919
08-06-01_11-13-11_manual.txt,8,0.31217001170191344,0.20826432449601157,0.09745336465146116,2923.5034861791833,202.98343822774336,423.6333333333333,11299,1.7224043836438832,0.0772338843464761,0.3094410473562517,0.3118978007633668,0.11846940117031293,0.13787071560121322,0.5684401990928686,0.5550594319250612,0.2054824127943345
08-06-01_11-19-53_manual.txt,8,0.37621698637027656,0.26552456005038905,0.14154393896483172,4246.176625005986,198.16452565560223,424.6666666666667,10590,1.4216824744959486,0.09408294554217284,0.43047497394093126,0.3825345332044189,0.15289135385347485,0.15906738368700696,0.7522799277380267,0.6584413357340655,0.259469663342949
08-06-01_11-19-53_manual.txt,8,0.34270847380465924,0.24650998739687266,0.11745301311795607,3523.472940525564,196.1148941693667,424.73333333333335,10153,1.458627996249651,0.08916227863910463,0.3790584024076125,0.36598542730674294,0.14067428225431192,0.15516058132112262,0.6554824262706462,0.6226790812375143,0.23776662916728614
08-06-01_11-19-53_manual.txt,8,0.2618065604906963,0.19872483291006954,0.06854495994796687,2056.280253479058,202.55361750193643,423.76666666666665,10325,1.635877700012869,0.06849177180649789,0.27280361914722595,0.30716248190409157,0.11471054423295075,0.11304389157604508,0.451933337263961,0.507697986007016,0.18867986779892215
08-06-01_11-19-53_manual.txt,8,0.24998107268236136,0.19064159199803465,0.06249261978675026,1874.716100982721,204.06392276330973,424.3,10396,1.670522936411669,0.06524867553900969,0.25603958245225755,0.297683794880834,0.11056281332341941,0.10541943922399558,0.419196287213691,0.49010637723357175,0.18178858149544502
08-06-01_11-19-53_manual.txt,8,0.31545438089481026,0.22827956434115287,0.09951478358518086,2985.3439927718405,196.66641849166953,427.4,10282,1.6555467949484468,0.08511123758136942,0.3319507407294212,0.3485567616913929,0.1267783810219098,0.1450593128556866,0.560618860806712,0.5941254278470268,0.213796898360157
08-06-01_11-19-53_manual.txt,8,0.2911499271285226,0.21197018210066612,0.08477110577046972,2543.048402008321,202.9453241537201,423.6666666666667,10849,1.71744793011226,0.07898162567618296,0.31098023668934016,0.31820327747269705,0.12233377903630628,0.1343300711785544,0.5234633312275099,0.5375630949768438,0.2038046695000453
08-06-01_11-19-53_manual.txt,8,0.2865033073653484,0.188329805769663,0.082086881360662,2462.524353938499,202.35123950867322,424.2,12039,1.6851153602046167,0.06598810697770531,0.2795915565319012,0.2754636002995355,0.11260295742694826,0.12360761983295793,0.5126454945462321,0.5062367621386816,0.19255648823115265
08-06-01_11-27-02_manual.txt,8,0.36574349654853033,0.2554652988302129,0.13377276435969013,4013.0491580263442,202.96235928389865,421.6333333333333,10670,1.473274763487093,0.08874155471404203,0.4262986970034059,0.36164414523192806,0.14730349909675441,0.15589820370451932,0.7453071453314722,0.6269067080881995,0.25152484724769975
08-06-01_11-27-02_manual.txt,8,0.36285991965504416,0.2621391284116544,0.13167171034907674,3950.0196387619526,199.99052436137964,423.9,10438,1.4886883812853444,0.09793696022028825,0.4169131674957585,0.3843453146428594,0.15025001739209048,0.16426156497217567,0.6934154813032868,0.6526632115884045,0.2530093920654633
08-06-01_11-27-02_manual.txt,8,0.27946122269391716,0.21295249103732994,0.07810117836219121,2342.9572496873743,205.82199407833082,420.73333333333335,10517,1.6079837910653543,0.07338733740347073,0.3047043162032493,0.323439314219583,0.1250143087117576,0.118449955269949,0.4992437142301613,0.5292516428658026,0.2064810603621036
08-06-01_11-27-02_manual.txt,8,0.2790037687991997,0.2123274774184277,0.07784569786075261,2335.2930901247178,203.4856523924964,422.73333333333335,10480,1.6020244865829218,0.0730568766894159,0.3011721933880754,0.3238016595334986,0.1230051215986345,0.12015670300147502,0.4978892461558253,0.5354879687267902,0.20216375879603626
08-06-01_11-27-02_manual.txt,8,0.29865664783743645,0.21491426649229392,0.08919876658971418,2675.8737989248357,198.79080412255766,426.6333333333333,10579,1.7027141179454932,0.07817124362928157,0.308201786884187,0.33068781833533806,0.12110144946377968,0.13317561180262116,0.5200873438010075,0.5648230500497677,0.20368128187874515
08-06-01_11-27-02_manual.txt,8,0.26313957127241155,0.18992030905456292,0.06924474212749948,2077.273019082857,206.1789260233511,423.7,11112,1.7782172974562394,0.06726440929474127,0.2701389190778053,0.28879520195774455,0.10981649567406658,0.11394041878908666,0.4584854634761784,0.4951406168914761,0.1826928698542821
08-06-01_11-27-02_manual.txt,8,0.23808503772670975,0.15841187490568817,0.05668637473515332,1700.5345556798643,209.23749338569897,420.0,12541,1.7214253672455933,0.05594522535672606,0.22681979936303925,0.2316805458712286,0.09830719112968513,0.10359258154089289,0.4224315832441779,0.4235645127894257,0.16832204727120648
08-06-01_11-33-26_manual.txt,8,0.3776759029053137,0.2665630353696281,0.14264384243009165,4279.172629060319,196.79403572064174,425.59999999999997,10202,1.4430196462445943,0.09635435555227412,0.43346032748365115,0.38652765774201675,0.14907950609496015,0.16397798981274608,0.7443867705971507,0.6683011440182535,0.25529839339244775
08-06-01_11-33-26_manual.txt,8,0.3554188081678176,0.25871274414278106,0.12632674009076827,3789.6758759829577,198.90788503803478,424.3666666666667,10231,1.4554689641799672,0.090835861928686,0.40607524660644545,0.3778987587612411,0.1481680761388295,0.15510919517657148,0.6973947176936531,0.6373961717488075,0.2488824401076532
08-06-01_11-33-26_manual.txt,8,0.2825177285256632,0.2129952347645897,0.07981892756221907,2394.48800793901,202.8306451799166,420.93333333333334,10360,1.5351170126178328,0.0752428470433192,0.31068183154680434,0.323038523709012,0.12312287202032655,0.12412522459808674,0.5108140448945202,0.5334948833322147,0.20470430573821807
08-06-01_11-33-26_manual.txt,8,0.3095220041365222,0.23637812533992814,0.09580706461350971,2874.116131340678,200.87782099369,423.7,10220,1.5568358271292873,0.08397460405930136,0.3541828967215343,0.35248789556907434,0.13599590462954286,0.14053235251866264,0.584839503478935,0.5787560763365015,0.22564563223494427
08-06-01_11-33-26_manual.txt,8,0.29745867688590133,0.2171877702017527,0.08848461394184243,2654.449933641331,199.23190287428693,425.3333333333333,10083,1.6050197541307485,0.0773412513456068,0.317887734228676,0.3318229011323572,0.12090359534324854,0.1295413004289186,0.5287379252677634,0.5616449441580759,0.20619962512908138
08-06-01_11-33-26_manual.txt,8,0.2384726334152294,0.1714617221876799,0.05687109259108075,1706.0759066398314,198.70311998173895,426.56666666666666,10506,1.6750035068541245,0.05918036154688731,0.24434388440534782,0.26373402627047454,0.09479520574036515,0.09996302618088526,0.4138586132689507,0.4529751175322407,0.16046295566434746
08-06-01_11-33-26_manual.txt,8,0.2557265582230377,0.15875209476719812,0.06539825252235143,1961.8821774180205,202.6835296283723,422.7,11505,1.672412559612658,0.054439532488938534,0.22480670674074849,0.23855668776965003,0.09310850287041314,0.10350266019960927,0.44620155952307655,0.44719522427712916,0.17113878247270117
08-06-01_11-39-35_manual.txt,8,0.3633851821480609,0.24606279577099996,0.1320531923778587,3961.4637181433827,195.0458114995554,426.96666666666664,10198,1.4548353421941644,0.08668274899741697,0.3937808191934575,0.3612787884813922,0.1381312018089685,0.15666771816816089,0.7085377740866041,0.6361174242060937,0.24358209468120098
08-06-01_11-39-35_manual.txt,8,0.38968149816713504,0.28648028860608005,0.1518567319048464,4555.550100413487,197.7918717660386,425.09999999999997,9922,1.4420542654946775,0.10303311358864911,0.45297395644903027,0.42028704150751883,0.1586330316656333,0.17402398786336076,0.7585194235695154,0.7048567173722953,0.2674944767873006
